====================
Model: ESPCN
Scale: x4
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
====================
[Epoch 001] train_loss=0.4238 | train_psnr=10.12 dB | val_loss=0.1755 | val_psnr=11.26 dB | time=2.4s
[Epoch 219] train_loss=0.0051 | train_psnr=26.17 dB | val_loss=0.0038 | val_psnr=26.82 dB | time=1.7s
[Epoch 220] train_loss=0.0052 | train_psnr=26.10 dB | val_loss=0.0037 | val_psnr=26.91 dB | time=1.7s
[Epoch 221] train_loss=0.0052 | train_psnr=26.14 dB | val_loss=0.0037 | val_psnr=26.90 dB | time=1.7s
[Epoch 222] train_loss=0.0051 | train_psnr=26.13 dB | val_loss=0.0037 | val_psnr=26.94 dB | time=1.7s
[Epoch 223] train_loss=0.0050 | train_psnr=26.30 dB | val_loss=0.0037 | val_psnr=26.93 dB | time=1.7s
[Epoch 224] train_loss=0.0051 | train_psnr=26.21 dB | val_loss=0.0037 | val_psnr=26.95 dB | time=1.7s
[Epoch 225] train_loss=0.0051 | train_psnr=26.22 dB | val_loss=0.0037 | val_psnr=26.86 dB | time=1.7s
[Epoch 226] train_loss=0.0051 | train_psnr=26.22 dB | val_loss=0.0037 | val_psnr=26.95 dB | time=1.7s
[Epoch 227] train_loss=0.0050 | train_psnr=26.36 dB | val_loss=0.0037 | val_psnr=26.87 dB | time=1.6s
[Epoch 228] train_loss=0.0051 | train_psnr=26.22 dB | val_loss=0.0037 | val_psnr=26.99 dB | time=1.7s
[Epoch 229] train_loss=0.0051 | train_psnr=26.18 dB | val_loss=0.0036 | val_psnr=26.99 dB | time=1.7s
[Epoch 230] train_loss=0.0049 | train_psnr=26.43 dB | val_loss=0.0036 | val_psnr=27.01 dB | time=1.7s
[Epoch 231] train_loss=0.0049 | train_psnr=26.37 dB | val_loss=0.0036 | val_psnr=27.01 dB | time=1.7s
[Epoch 232] train_loss=0.0049 | train_psnr=26.32 dB | val_loss=0.0036 | val_psnr=27.02 dB | time=1.7s
[Epoch 233] train_loss=0.0049 | train_psnr=26.33 dB | val_loss=0.0036 | val_psnr=27.03 dB | time=1.6s
[Epoch 234] train_loss=0.0049 | train_psnr=26.37 dB | val_loss=0.0036 | val_psnr=27.02 dB | time=1.7s
[Epoch 235] train_loss=0.0049 | train_psnr=26.34 dB | val_loss=0.0036 | val_psnr=27.06 dB | time=1.6s
[Epoch 236] train_loss=0.0047 | train_psnr=26.46 dB | val_loss=0.0036 | val_psnr=27.04 dB | time=1.7s
[Epoch 237] train_loss=0.0049 | train_psnr=26.37 dB | val_loss=0.0036 | val_psnr=27.07 dB | time=1.7s
[Epoch 238] train_loss=0.0048 | train_psnr=26.43 dB | val_loss=0.0036 | val_psnr=27.00 dB | time=1.7s
[Epoch 239] train_loss=0.0049 | train_psnr=26.32 dB | val_loss=0.0035 | val_psnr=27.07 dB | time=1.7s
[Epoch 240] train_loss=0.0047 | train_psnr=26.42 dB | val_loss=0.0035 | val_psnr=27.08 dB | time=1.7s
[Epoch 241] train_loss=0.0048 | train_psnr=26.40 dB | val_loss=0.0035 | val_psnr=27.10 dB | time=1.6s
[Epoch 242] train_loss=0.0046 | train_psnr=26.52 dB | val_loss=0.0036 | val_psnr=26.97 dB | time=1.7s
[Epoch 243] train_loss=0.0049 | train_psnr=26.33 dB | val_loss=0.0035 | val_psnr=27.11 dB | time=1.7s
[Epoch 244] train_loss=0.0047 | train_psnr=26.56 dB | val_loss=0.0035 | val_psnr=27.12 dB | time=1.7s
[Epoch 245] train_loss=0.0047 | train_psnr=26.51 dB | val_loss=0.0035 | val_psnr=27.12 dB | time=1.6s
[Epoch 246] train_loss=0.0047 | train_psnr=26.52 dB | val_loss=0.0035 | val_psnr=27.13 dB | time=1.6s
[Epoch 247] train_loss=0.0047 | train_psnr=26.39 dB | val_loss=0.0035 | val_psnr=26.92 dB | time=1.7s
[Epoch 248] train_loss=0.0049 | train_psnr=26.32 dB | val_loss=0.0035 | val_psnr=27.05 dB | time=1.7s
[Epoch 249] train_loss=0.0047 | train_psnr=26.56 dB | val_loss=0.0035 | val_psnr=27.11 dB | time=1.6s
[Epoch 250] train_loss=0.0047 | train_psnr=26.55 dB | val_loss=0.0035 | val_psnr=27.04 dB | time=1.6s
[Epoch 251] train_loss=0.0048 | train_psnr=26.44 dB | val_loss=0.0034 | val_psnr=27.18 dB | time=1.6s
[Epoch 252] train_loss=0.0046 | train_psnr=26.50 dB | val_loss=0.0034 | val_psnr=27.17 dB | time=1.7s
[Epoch 253] train_loss=0.0045 | train_psnr=26.67 dB | val_loss=0.0034 | val_psnr=27.17 dB | time=1.7s
[Epoch 254] train_loss=0.0046 | train_psnr=26.51 dB | val_loss=0.0034 | val_psnr=27.15 dB | time=1.7s
[Epoch 255] train_loss=0.0046 | train_psnr=26.43 dB | val_loss=0.0034 | val_psnr=27.09 dB | time=1.7s
[Epoch 256] train_loss=0.0047 | train_psnr=26.39 dB | val_loss=0.0034 | val_psnr=27.14 dB | time=1.7s
[Epoch 257] train_loss=0.0045 | train_psnr=26.58 dB | val_loss=0.0034 | val_psnr=27.19 dB | time=1.7s
[Epoch 258] train_loss=0.0046 | train_psnr=26.60 dB | val_loss=0.0034 | val_psnr=27.14 dB | time=1.7s
[Epoch 259] train_loss=0.0045 | train_psnr=26.56 dB | val_loss=0.0034 | val_psnr=27.16 dB | time=1.7s
[Epoch 260] train_loss=0.0046 | train_psnr=26.56 dB | val_loss=0.0034 | val_psnr=27.13 dB | time=1.7s
[Epoch 261] train_loss=0.0046 | train_psnr=26.53 dB | val_loss=0.0034 | val_psnr=27.22 dB | time=1.6s
[Epoch 262] train_loss=0.0046 | train_psnr=26.53 dB | val_loss=0.0033 | val_psnr=27.23 dB | time=1.7s
[Epoch 263] train_loss=0.0046 | train_psnr=26.56 dB | val_loss=0.0034 | val_psnr=27.18 dB | time=1.7s
[Epoch 264] train_loss=0.0045 | train_psnr=26.64 dB | val_loss=0.0033 | val_psnr=27.27 dB | time=1.7s
[Epoch 265] train_loss=0.0045 | train_psnr=26.58 dB | val_loss=0.0033 | val_psnr=27.26 dB | time=1.7s
[Epoch 266] train_loss=0.0045 | train_psnr=26.52 dB | val_loss=0.0033 | val_psnr=27.24 dB | time=1.7s
[Epoch 267] train_loss=0.0044 | train_psnr=26.66 dB | val_loss=0.0033 | val_psnr=27.20 dB | time=1.7s
[Epoch 268] train_loss=0.0045 | train_psnr=26.52 dB | val_loss=0.0033 | val_psnr=27.27 dB | time=1.6s
[Epoch 269] train_loss=0.0045 | train_psnr=26.68 dB | val_loss=0.0033 | val_psnr=27.31 dB | time=1.6s
[Epoch 270] train_loss=0.0044 | train_psnr=26.71 dB | val_loss=0.0033 | val_psnr=27.29 dB | time=1.7s
[Epoch 271] train_loss=0.0044 | train_psnr=26.65 dB | val_loss=0.0033 | val_psnr=27.28 dB | time=1.7s
[Epoch 272] train_loss=0.0044 | train_psnr=26.79 dB | val_loss=0.0033 | val_psnr=27.27 dB | time=1.7s
[Epoch 273] train_loss=0.0043 | train_psnr=26.79 dB | val_loss=0.0033 | val_psnr=27.30 dB | time=1.7s
[Epoch 274] train_loss=0.0045 | train_psnr=26.59 dB | val_loss=0.0033 | val_psnr=27.34 dB | time=1.7s
[Epoch 275] train_loss=0.0044 | train_psnr=26.69 dB | val_loss=0.0033 | val_psnr=27.24 dB | time=1.6s
[Epoch 276] train_loss=0.0044 | train_psnr=26.65 dB | val_loss=0.0033 | val_psnr=27.32 dB | time=1.7s
[Epoch 277] train_loss=0.0044 | train_psnr=26.76 dB | val_loss=0.0032 | val_psnr=27.36 dB | time=1.6s
[Epoch 278] train_loss=0.0045 | train_psnr=26.63 dB | val_loss=0.0032 | val_psnr=27.36 dB | time=1.6s
[Epoch 279] train_loss=0.0043 | train_psnr=26.75 dB | val_loss=0.0033 | val_psnr=27.27 dB | time=1.6s
[Epoch 280] train_loss=0.0044 | train_psnr=26.60 dB | val_loss=0.0033 | val_psnr=27.10 dB | time=1.6s
[Epoch 281] train_loss=0.0043 | train_psnr=26.81 dB | val_loss=0.0032 | val_psnr=27.38 dB | time=1.6s
[Epoch 282] train_loss=0.0043 | train_psnr=26.70 dB | val_loss=0.0032 | val_psnr=27.38 dB | time=1.6s
[Epoch 283] train_loss=0.0043 | train_psnr=26.77 dB | val_loss=0.0032 | val_psnr=27.32 dB | time=1.7s
[Epoch 284] train_loss=0.0043 | train_psnr=26.76 dB | val_loss=0.0032 | val_psnr=27.37 dB | time=1.6s
[Epoch 285] train_loss=0.0044 | train_psnr=26.57 dB | val_loss=0.0032 | val_psnr=27.33 dB | time=1.6s
[Epoch 286] train_loss=0.0043 | train_psnr=26.61 dB | val_loss=0.0032 | val_psnr=27.42 dB | time=1.6s
[Epoch 287] train_loss=0.0044 | train_psnr=26.70 dB | val_loss=0.0032 | val_psnr=27.24 dB | time=1.6s
[Epoch 288] train_loss=0.0042 | train_psnr=26.73 dB | val_loss=0.0032 | val_psnr=27.43 dB | time=1.7s
[Epoch 289] train_loss=0.0043 | train_psnr=26.74 dB | val_loss=0.0032 | val_psnr=27.36 dB | time=1.7s
[Epoch 290] train_loss=0.0042 | train_psnr=26.85 dB | val_loss=0.0032 | val_psnr=27.41 dB | time=1.6s
[Epoch 291] train_loss=0.0042 | train_psnr=26.74 dB | val_loss=0.0032 | val_psnr=27.32 dB | time=1.7s
[Epoch 292] train_loss=0.0043 | train_psnr=26.68 dB | val_loss=0.0032 | val_psnr=27.36 dB | time=1.6s
[Epoch 293] train_loss=0.0041 | train_psnr=26.93 dB | val_loss=0.0031 | val_psnr=27.40 dB | time=1.6s
[Epoch 294] train_loss=0.0042 | train_psnr=26.82 dB | val_loss=0.0031 | val_psnr=27.46 dB | time=1.6s
[Epoch 295] train_loss=0.0042 | train_psnr=26.77 dB | val_loss=0.0031 | val_psnr=27.35 dB | time=1.7s
[Epoch 296] train_loss=0.0041 | train_psnr=26.88 dB | val_loss=0.0031 | val_psnr=27.41 dB | time=1.6s
[Epoch 297] train_loss=0.0042 | train_psnr=26.77 dB | val_loss=0.0031 | val_psnr=27.48 dB | time=1.6s
[Epoch 298] train_loss=0.0042 | train_psnr=26.82 dB | val_loss=0.0031 | val_psnr=27.48 dB | time=1.6s
[Epoch 299] train_loss=0.0042 | train_psnr=26.86 dB | val_loss=0.0031 | val_psnr=27.47 dB | time=1.6s
[Epoch 300] train_loss=0.0042 | train_psnr=26.87 dB | val_loss=0.0031 | val_psnr=27.49 dB | time=1.6s
[Epoch 301] train_loss=0.0041 | train_psnr=26.93 dB | val_loss=0.0031 | val_psnr=27.39 dB | time=1.6s
[Epoch 302] train_loss=0.0042 | train_psnr=26.79 dB | val_loss=0.0031 | val_psnr=27.50 dB | time=1.7s
[Epoch 303] train_loss=0.0041 | train_psnr=26.89 dB | val_loss=0.0031 | val_psnr=27.49 dB | time=1.7s
[Epoch 304] train_loss=0.0042 | train_psnr=26.84 dB | val_loss=0.0031 | val_psnr=27.48 dB | time=1.7s
[Epoch 305] train_loss=0.0041 | train_psnr=26.95 dB | val_loss=0.0031 | val_psnr=27.50 dB | time=1.6s
[Epoch 306] train_loss=0.0042 | train_psnr=26.83 dB | val_loss=0.0031 | val_psnr=27.52 dB | time=1.6s
[Epoch 307] train_loss=0.0040 | train_psnr=26.92 dB | val_loss=0.0031 | val_psnr=27.53 dB | time=1.6s
[Epoch 308] train_loss=0.0041 | train_psnr=26.66 dB | val_loss=0.0031 | val_psnr=27.46 dB | time=1.6s
[Epoch 309] train_loss=0.0041 | train_psnr=26.86 dB | val_loss=0.0030 | val_psnr=27.54 dB | time=1.6s
[Epoch 310] train_loss=0.0040 | train_psnr=27.05 dB | val_loss=0.0031 | val_psnr=27.45 dB | time=1.6s
[Epoch 311] train_loss=0.0041 | train_psnr=26.75 dB | val_loss=0.0031 | val_psnr=27.42 dB | time=1.6s
[Epoch 312] train_loss=0.0039 | train_psnr=27.08 dB | val_loss=0.0030 | val_psnr=27.53 dB | time=1.6s
[Epoch 313] train_loss=0.0041 | train_psnr=26.98 dB | val_loss=0.0030 | val_psnr=27.54 dB | time=1.6s
[Epoch 314] train_loss=0.0041 | train_psnr=26.95 dB | val_loss=0.0030 | val_psnr=27.55 dB | time=1.6s
[Epoch 315] train_loss=0.0042 | train_psnr=26.78 dB | val_loss=0.0030 | val_psnr=27.54 dB | time=1.6s
[Epoch 316] train_loss=0.0040 | train_psnr=26.98 dB | val_loss=0.0030 | val_psnr=27.57 dB | time=1.6s
[Epoch 317] train_loss=0.0041 | train_psnr=26.92 dB | val_loss=0.0030 | val_psnr=27.50 dB | time=1.6s
[Epoch 318] train_loss=0.0041 | train_psnr=26.86 dB | val_loss=0.0030 | val_psnr=27.56 dB | time=1.6s
[Epoch 319] train_loss=0.0040 | train_psnr=26.92 dB | val_loss=0.0030 | val_psnr=27.44 dB | time=1.7s
[Epoch 320] train_loss=0.0041 | train_psnr=26.91 dB | val_loss=0.0030 | val_psnr=27.58 dB | time=1.6s
[Epoch 321] train_loss=0.0041 | train_psnr=26.81 dB | val_loss=0.0030 | val_psnr=27.60 dB | time=1.7s
[Epoch 322] train_loss=0.0040 | train_psnr=26.91 dB | val_loss=0.0030 | val_psnr=27.57 dB | time=1.7s
[Epoch 323] train_loss=0.0040 | train_psnr=26.87 dB | val_loss=0.0030 | val_psnr=27.60 dB | time=1.7s
[Epoch 324] train_loss=0.0040 | train_psnr=26.93 dB | val_loss=0.0030 | val_psnr=27.59 dB | time=1.6s
[Epoch 325] train_loss=0.0040 | train_psnr=27.01 dB | val_loss=0.0030 | val_psnr=27.52 dB | time=1.6s
[Epoch 326] train_loss=0.0040 | train_psnr=26.97 dB | val_loss=0.0030 | val_psnr=27.60 dB | time=1.6s
[Epoch 327] train_loss=0.0041 | train_psnr=26.86 dB | val_loss=0.0030 | val_psnr=27.62 dB | time=1.7s
[Epoch 328] train_loss=0.0040 | train_psnr=26.95 dB | val_loss=0.0030 | val_psnr=27.60 dB | time=1.6s
[Epoch 329] train_loss=0.0041 | train_psnr=26.81 dB | val_loss=0.0030 | val_psnr=27.43 dB | time=1.6s
[Epoch 330] train_loss=0.0040 | train_psnr=26.96 dB | val_loss=0.0029 | val_psnr=27.63 dB | time=1.6s
[Epoch 331] train_loss=0.0038 | train_psnr=27.11 dB | val_loss=0.0030 | val_psnr=27.62 dB | time=1.6s
[Epoch 332] train_loss=0.0040 | train_psnr=27.04 dB | val_loss=0.0029 | val_psnr=27.63 dB | time=1.6s
[Epoch 333] train_loss=0.0040 | train_psnr=26.93 dB | val_loss=0.0029 | val_psnr=27.64 dB | time=1.6s
[Epoch 334] train_loss=0.0040 | train_psnr=26.94 dB | val_loss=0.0030 | val_psnr=27.54 dB | time=1.6s
[Epoch 335] train_loss=0.0040 | train_psnr=27.01 dB | val_loss=0.0029 | val_psnr=27.65 dB | time=1.7s
[Epoch 336] train_loss=0.0040 | train_psnr=26.95 dB | val_loss=0.0029 | val_psnr=27.64 dB | time=1.6s
[Epoch 337] train_loss=0.0041 | train_psnr=26.91 dB | val_loss=0.0030 | val_psnr=27.51 dB | time=1.6s
[Epoch 338] train_loss=0.0039 | train_psnr=27.10 dB | val_loss=0.0029 | val_psnr=27.66 dB | time=1.7s
[Epoch 339] train_loss=0.0040 | train_psnr=26.92 dB | val_loss=0.0029 | val_psnr=27.61 dB | time=1.7s
[Epoch 340] train_loss=0.0039 | train_psnr=27.00 dB | val_loss=0.0029 | val_psnr=27.67 dB | time=1.6s
[Epoch 341] train_loss=0.0039 | train_psnr=27.01 dB | val_loss=0.0029 | val_psnr=27.67 dB | time=1.6s
[Epoch 342] train_loss=0.0039 | train_psnr=27.10 dB | val_loss=0.0029 | val_psnr=27.67 dB | time=1.6s
[Epoch 343] train_loss=0.0039 | train_psnr=27.08 dB | val_loss=0.0029 | val_psnr=27.64 dB | time=1.6s
[Epoch 344] train_loss=0.0040 | train_psnr=26.87 dB | val_loss=0.0029 | val_psnr=27.67 dB | time=1.6s
[Epoch 345] train_loss=0.0039 | train_psnr=26.92 dB | val_loss=0.0029 | val_psnr=27.64 dB | time=1.7s
[Epoch 346] train_loss=0.0039 | train_psnr=26.95 dB | val_loss=0.0029 | val_psnr=27.56 dB | time=1.6s
[Epoch 347] train_loss=0.0039 | train_psnr=27.05 dB | val_loss=0.0029 | val_psnr=27.70 dB | time=1.7s
[Epoch 348] train_loss=0.0039 | train_psnr=27.01 dB | val_loss=0.0029 | val_psnr=27.71 dB | time=1.7s
[Epoch 349] train_loss=0.0039 | train_psnr=27.10 dB | val_loss=0.0029 | val_psnr=27.66 dB | time=1.6s
[Epoch 350] train_loss=0.0038 | train_psnr=27.12 dB | val_loss=0.0029 | val_psnr=27.70 dB | time=1.6s
[Epoch 351] train_loss=0.0039 | train_psnr=27.04 dB | val_loss=0.0029 | val_psnr=27.72 dB | time=1.6s
[Epoch 352] train_loss=0.0038 | train_psnr=27.12 dB | val_loss=0.0029 | val_psnr=27.66 dB | time=1.6s
[Epoch 353] train_loss=0.0039 | train_psnr=26.99 dB | val_loss=0.0029 | val_psnr=27.67 dB | time=1.6s
[Epoch 354] train_loss=0.0039 | train_psnr=27.02 dB | val_loss=0.0029 | val_psnr=27.66 dB | time=1.7s
[Epoch 355] train_loss=0.0039 | train_psnr=26.98 dB | val_loss=0.0029 | val_psnr=27.65 dB | time=1.6s
[Epoch 356] train_loss=0.0038 | train_psnr=27.00 dB | val_loss=0.0029 | val_psnr=27.67 dB | time=1.6s
[Epoch 357] train_loss=0.0039 | train_psnr=27.09 dB | val_loss=0.0029 | val_psnr=27.62 dB | time=1.6s
[Epoch 358] train_loss=0.0039 | train_psnr=26.99 dB | val_loss=0.0029 | val_psnr=27.68 dB | time=1.6s
[Epoch 359] train_loss=0.0039 | train_psnr=26.90 dB | val_loss=0.0029 | val_psnr=27.57 dB | time=1.6s
[Epoch 360] train_loss=0.0038 | train_psnr=27.17 dB | val_loss=0.0029 | val_psnr=27.59 dB | time=1.6s
[Epoch 361] train_loss=0.0038 | train_psnr=27.15 dB | val_loss=0.0028 | val_psnr=27.74 dB | time=1.6s
[Epoch 362] train_loss=0.0039 | train_psnr=26.98 dB | val_loss=0.0028 | val_psnr=27.75 dB | time=1.6s
[Epoch 363] train_loss=0.0038 | train_psnr=27.15 dB | val_loss=0.0028 | val_psnr=27.74 dB | time=1.6s
[Epoch 364] train_loss=0.0038 | train_psnr=27.15 dB | val_loss=0.0028 | val_psnr=27.71 dB | time=1.6s
[Epoch 365] train_loss=0.0039 | train_psnr=27.05 dB | val_loss=0.0028 | val_psnr=27.76 dB | time=1.7s
[Epoch 366] train_loss=0.0038 | train_psnr=27.12 dB | val_loss=0.0028 | val_psnr=27.77 dB | time=1.6s
[Epoch 367] train_loss=0.0039 | train_psnr=26.97 dB | val_loss=0.0028 | val_psnr=27.73 dB | time=1.6s
[Epoch 368] train_loss=0.0038 | train_psnr=27.16 dB | val_loss=0.0028 | val_psnr=27.72 dB | time=1.6s
[Epoch 369] train_loss=0.0038 | train_psnr=27.07 dB | val_loss=0.0028 | val_psnr=27.75 dB | time=1.6s
[Epoch 370] train_loss=0.0039 | train_psnr=26.90 dB | val_loss=0.0029 | val_psnr=27.58 dB | time=1.7s
[Epoch 371] train_loss=0.0037 | train_psnr=27.21 dB | val_loss=0.0028 | val_psnr=27.78 dB | time=1.6s
[Epoch 372] train_loss=0.0038 | train_psnr=27.07 dB | val_loss=0.0028 | val_psnr=27.78 dB | time=1.6s
[Epoch 373] train_loss=0.0037 | train_psnr=27.17 dB | val_loss=0.0028 | val_psnr=27.79 dB | time=1.7s
[Epoch 374] train_loss=0.0037 | train_psnr=27.27 dB | val_loss=0.0028 | val_psnr=27.75 dB | time=1.7s
[Epoch 375] train_loss=0.0038 | train_psnr=27.06 dB | val_loss=0.0028 | val_psnr=27.73 dB | time=1.7s
[Epoch 376] train_loss=0.0038 | train_psnr=27.03 dB | val_loss=0.0028 | val_psnr=27.80 dB | time=1.7s
[Epoch 377] train_loss=0.0037 | train_psnr=27.17 dB | val_loss=0.0028 | val_psnr=27.74 dB | time=1.7s
[Epoch 378] train_loss=0.0038 | train_psnr=27.13 dB | val_loss=0.0028 | val_psnr=27.69 dB | time=1.6s
[Epoch 379] train_loss=0.0038 | train_psnr=27.20 dB | val_loss=0.0028 | val_psnr=27.81 dB | time=1.6s
[Epoch 380] train_loss=0.0037 | train_psnr=27.16 dB | val_loss=0.0028 | val_psnr=27.75 dB | time=1.7s
[Epoch 381] train_loss=0.0037 | train_psnr=27.13 dB | val_loss=0.0028 | val_psnr=27.68 dB | time=1.6s
[Epoch 382] train_loss=0.0036 | train_psnr=27.31 dB | val_loss=0.0028 | val_psnr=27.74 dB | time=1.6s
[Epoch 383] train_loss=0.0038 | train_psnr=27.17 dB | val_loss=0.0028 | val_psnr=27.82 dB | time=1.7s
[Epoch 384] train_loss=0.0037 | train_psnr=27.15 dB | val_loss=0.0028 | val_psnr=27.81 dB | time=1.6s
[Epoch 385] train_loss=0.0038 | train_psnr=27.23 dB | val_loss=0.0028 | val_psnr=27.79 dB | time=1.6s
[Epoch 386] train_loss=0.0037 | train_psnr=27.14 dB | val_loss=0.0028 | val_psnr=27.83 dB | time=1.6s
[Epoch 387] train_loss=0.0038 | train_psnr=27.08 dB | val_loss=0.0028 | val_psnr=27.78 dB | time=1.7s
[Epoch 388] train_loss=0.0037 | train_psnr=27.01 dB | val_loss=0.0028 | val_psnr=27.84 dB | time=1.7s
[Epoch 389] train_loss=0.0038 | train_psnr=27.05 dB | val_loss=0.0028 | val_psnr=27.83 dB | time=1.6s
[Epoch 390] train_loss=0.0037 | train_psnr=27.19 dB | val_loss=0.0028 | val_psnr=27.81 dB | time=1.6s
[Epoch 391] train_loss=0.0036 | train_psnr=27.28 dB | val_loss=0.0028 | val_psnr=27.83 dB | time=1.6s
[Epoch 392] train_loss=0.0037 | train_psnr=27.08 dB | val_loss=0.0027 | val_psnr=27.83 dB | time=1.6s
[Epoch 393] train_loss=0.0037 | train_psnr=27.14 dB | val_loss=0.0027 | val_psnr=27.85 dB | time=1.7s
[Epoch 394] train_loss=0.0037 | train_psnr=27.17 dB | val_loss=0.0028 | val_psnr=27.79 dB | time=1.6s
[Epoch 395] train_loss=0.0037 | train_psnr=27.22 dB | val_loss=0.0027 | val_psnr=27.84 dB | time=1.7s
[Epoch 396] train_loss=0.0036 | train_psnr=27.39 dB | val_loss=0.0027 | val_psnr=27.79 dB | time=1.6s
[Epoch 397] train_loss=0.0037 | train_psnr=27.17 dB | val_loss=0.0028 | val_psnr=27.74 dB | time=1.7s
[Epoch 398] train_loss=0.0038 | train_psnr=27.05 dB | val_loss=0.0027 | val_psnr=27.81 dB | time=1.6s
[Epoch 399] train_loss=0.0036 | train_psnr=27.28 dB | val_loss=0.0028 | val_psnr=27.72 dB | time=1.6s
[Epoch 400] train_loss=0.0037 | train_psnr=27.29 dB | val_loss=0.0027 | val_psnr=27.77 dB | time=1.6s
[Epoch 401] train_loss=0.0037 | train_psnr=27.17 dB | val_loss=0.0027 | val_psnr=27.84 dB | time=1.6s
[Epoch 402] train_loss=0.0036 | train_psnr=27.27 dB | val_loss=0.0027 | val_psnr=27.87 dB | time=1.6s
[Epoch 403] train_loss=0.0036 | train_psnr=27.18 dB | val_loss=0.0027 | val_psnr=27.84 dB | time=1.7s
[Epoch 404] train_loss=0.0036 | train_psnr=27.23 dB | val_loss=0.0027 | val_psnr=27.84 dB | time=1.6s
[Epoch 405] train_loss=0.0037 | train_psnr=27.12 dB | val_loss=0.0027 | val_psnr=27.86 dB | time=1.7s
[Epoch 406] train_loss=0.0035 | train_psnr=27.41 dB | val_loss=0.0027 | val_psnr=27.79 dB | time=1.6s
[Epoch 407] train_loss=0.0037 | train_psnr=27.19 dB | val_loss=0.0027 | val_psnr=27.87 dB | time=1.6s
[Epoch 408] train_loss=0.0036 | train_psnr=27.22 dB | val_loss=0.0027 | val_psnr=27.86 dB | time=1.6s
[Epoch 409] train_loss=0.0036 | train_psnr=27.28 dB | val_loss=0.0027 | val_psnr=27.89 dB | time=1.7s
[Epoch 410] train_loss=0.0037 | train_psnr=27.30 dB | val_loss=0.0027 | val_psnr=27.90 dB | time=1.7s
[Epoch 411] train_loss=0.0036 | train_psnr=27.33 dB | val_loss=0.0027 | val_psnr=27.89 dB | time=1.6s
[Epoch 412] train_loss=0.0036 | train_psnr=27.19 dB | val_loss=0.0028 | val_psnr=27.54 dB | time=1.6s
[Epoch 413] train_loss=0.0037 | train_psnr=27.15 dB | val_loss=0.0027 | val_psnr=27.89 dB | time=1.7s
[Epoch 414] train_loss=0.0036 | train_psnr=27.24 dB | val_loss=0.0027 | val_psnr=27.90 dB | time=1.7s
[Epoch 415] train_loss=0.0035 | train_psnr=27.40 dB | val_loss=0.0027 | val_psnr=27.90 dB | time=1.6s
[Epoch 416] train_loss=0.0036 | train_psnr=27.24 dB | val_loss=0.0027 | val_psnr=27.88 dB | time=1.6s
[Epoch 417] train_loss=0.0036 | train_psnr=27.21 dB | val_loss=0.0027 | val_psnr=27.91 dB | time=1.7s
[Epoch 418] train_loss=0.0037 | train_psnr=27.25 dB | val_loss=0.0027 | val_psnr=27.83 dB | time=1.6s
[Epoch 419] train_loss=0.0036 | train_psnr=27.30 dB | val_loss=0.0027 | val_psnr=27.91 dB | time=1.7s
[Epoch 420] train_loss=0.0036 | train_psnr=27.35 dB | val_loss=0.0027 | val_psnr=27.89 dB | time=1.7s
[Epoch 421] train_loss=0.0036 | train_psnr=27.21 dB | val_loss=0.0027 | val_psnr=27.92 dB | time=1.6s
[Epoch 422] train_loss=0.0036 | train_psnr=27.28 dB | val_loss=0.0027 | val_psnr=27.91 dB | time=1.7s
[Epoch 423] train_loss=0.0036 | train_psnr=27.24 dB | val_loss=0.0027 | val_psnr=27.88 dB | time=1.6s
[Epoch 424] train_loss=0.0037 | train_psnr=27.23 dB | val_loss=0.0027 | val_psnr=27.70 dB | time=1.6s
[Epoch 425] train_loss=0.0036 | train_psnr=27.31 dB | val_loss=0.0027 | val_psnr=27.91 dB | time=1.6s
[Epoch 426] train_loss=0.0036 | train_psnr=27.20 dB | val_loss=0.0027 | val_psnr=27.80 dB | time=1.7s
[Epoch 427] train_loss=0.0036 | train_psnr=27.32 dB | val_loss=0.0027 | val_psnr=27.91 dB | time=1.7s
[Epoch 428] train_loss=0.0035 | train_psnr=27.35 dB | val_loss=0.0027 | val_psnr=27.92 dB | time=1.6s
[Epoch 429] train_loss=0.0036 | train_psnr=27.22 dB | val_loss=0.0028 | val_psnr=27.67 dB | time=1.7s
[Epoch 430] train_loss=0.0036 | train_psnr=27.24 dB | val_loss=0.0027 | val_psnr=27.87 dB | time=1.6s
[Epoch 431] train_loss=0.0036 | train_psnr=27.32 dB | val_loss=0.0027 | val_psnr=27.94 dB | time=1.6s
[Epoch 432] train_loss=0.0035 | train_psnr=27.36 dB | val_loss=0.0027 | val_psnr=27.89 dB | time=1.6s
[Epoch 433] train_loss=0.0036 | train_psnr=27.28 dB | val_loss=0.0027 | val_psnr=27.93 dB | time=1.6s
[Epoch 434] train_loss=0.0036 | train_psnr=27.30 dB | val_loss=0.0027 | val_psnr=27.94 dB | time=1.6s
[Epoch 435] train_loss=0.0035 | train_psnr=27.40 dB | val_loss=0.0027 | val_psnr=27.89 dB | time=1.6s
[Epoch 436] train_loss=0.0036 | train_psnr=27.35 dB | val_loss=0.0027 | val_psnr=27.94 dB | time=1.6s
[Epoch 437] train_loss=0.0035 | train_psnr=27.22 dB | val_loss=0.0027 | val_psnr=27.89 dB | time=1.7s
[Epoch 438] train_loss=0.0036 | train_psnr=27.36 dB | val_loss=0.0026 | val_psnr=27.95 dB | time=1.6s
