====================
Model: IMDN
Scale: x2
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
====================
[Epoch 001] train_loss=0.1081 | train_psnr=13.84 dB | val_loss=0.0192 | val_psnr=19.72 dB | time=3.3s
[Epoch 219] train_loss=0.0008 | train_psnr=34.24 dB | val_loss=0.0005 | val_psnr=35.36 dB | time=2.4s
[Epoch 220] train_loss=0.0008 | train_psnr=34.26 dB | val_loss=0.0005 | val_psnr=35.36 dB | time=2.4s
[Epoch 221] train_loss=0.0008 | train_psnr=34.35 dB | val_loss=0.0005 | val_psnr=35.37 dB | time=2.4s
[Epoch 222] train_loss=0.0007 | train_psnr=34.35 dB | val_loss=0.0005 | val_psnr=35.34 dB | time=2.5s
[Epoch 223] train_loss=0.0008 | train_psnr=34.03 dB | val_loss=0.0005 | val_psnr=34.96 dB | time=2.4s
[Epoch 224] train_loss=0.0008 | train_psnr=34.10 dB | val_loss=0.0005 | val_psnr=35.37 dB | time=2.5s
[Epoch 225] train_loss=0.0008 | train_psnr=34.28 dB | val_loss=0.0005 | val_psnr=35.37 dB | time=2.5s
[Epoch 226] train_loss=0.0008 | train_psnr=34.30 dB | val_loss=0.0005 | val_psnr=35.38 dB | time=2.4s
[Epoch 227] train_loss=0.0007 | train_psnr=34.27 dB | val_loss=0.0005 | val_psnr=35.41 dB | time=2.4s
[Epoch 228] train_loss=0.0008 | train_psnr=34.44 dB | val_loss=0.0005 | val_psnr=35.38 dB | time=2.5s
[Epoch 229] train_loss=0.0008 | train_psnr=34.30 dB | val_loss=0.0004 | val_psnr=35.42 dB | time=2.5s
[Epoch 230] train_loss=0.0008 | train_psnr=34.43 dB | val_loss=0.0004 | val_psnr=35.41 dB | time=2.4s
[Epoch 231] train_loss=0.0008 | train_psnr=34.38 dB | val_loss=0.0005 | val_psnr=35.37 dB | time=2.5s
[Epoch 232] train_loss=0.0008 | train_psnr=34.09 dB | val_loss=0.0004 | val_psnr=35.40 dB | time=2.5s
[Epoch 233] train_loss=0.0008 | train_psnr=34.25 dB | val_loss=0.0005 | val_psnr=35.28 dB | time=2.5s
[Epoch 234] train_loss=0.0008 | train_psnr=34.19 dB | val_loss=0.0004 | val_psnr=35.44 dB | time=2.5s
[Epoch 235] train_loss=0.0008 | train_psnr=34.29 dB | val_loss=0.0005 | val_psnr=35.15 dB | time=2.1s
[Epoch 236] train_loss=0.0008 | train_psnr=33.86 dB | val_loss=0.0005 | val_psnr=35.28 dB | time=2.5s
[Epoch 237] train_loss=0.0008 | train_psnr=34.13 dB | val_loss=0.0004 | val_psnr=35.39 dB | time=2.4s
[Epoch 238] train_loss=0.0008 | train_psnr=34.36 dB | val_loss=0.0004 | val_psnr=35.45 dB | time=2.4s
[Epoch 239] train_loss=0.0008 | train_psnr=34.30 dB | val_loss=0.0004 | val_psnr=35.45 dB | time=2.4s
[Epoch 240] train_loss=0.0008 | train_psnr=34.34 dB | val_loss=0.0004 | val_psnr=35.47 dB | time=2.5s
[Epoch 241] train_loss=0.0008 | train_psnr=34.42 dB | val_loss=0.0004 | val_psnr=35.48 dB | time=2.5s
[Epoch 242] train_loss=0.0008 | train_psnr=34.34 dB | val_loss=0.0004 | val_psnr=35.49 dB | time=2.4s
[Epoch 243] train_loss=0.0008 | train_psnr=34.35 dB | val_loss=0.0004 | val_psnr=35.48 dB | time=2.4s
[Epoch 244] train_loss=0.0008 | train_psnr=34.41 dB | val_loss=0.0004 | val_psnr=35.50 dB | time=2.5s
[Epoch 245] train_loss=0.0008 | train_psnr=34.39 dB | val_loss=0.0004 | val_psnr=35.51 dB | time=2.4s
[Epoch 246] train_loss=0.0007 | train_psnr=34.38 dB | val_loss=0.0004 | val_psnr=35.50 dB | time=2.4s
[Epoch 247] train_loss=0.0007 | train_psnr=34.46 dB | val_loss=0.0004 | val_psnr=35.50 dB | time=2.5s
[Epoch 248] train_loss=0.0008 | train_psnr=34.29 dB | val_loss=0.0004 | val_psnr=35.52 dB | time=2.5s
[Epoch 249] train_loss=0.0007 | train_psnr=34.44 dB | val_loss=0.0004 | val_psnr=35.52 dB | time=2.5s
[Epoch 250] train_loss=0.0008 | train_psnr=34.32 dB | val_loss=0.0004 | val_psnr=35.44 dB | time=2.5s
[Epoch 251] train_loss=0.0008 | train_psnr=34.28 dB | val_loss=0.0004 | val_psnr=35.53 dB | time=2.5s
[Epoch 252] train_loss=0.0008 | train_psnr=34.15 dB | val_loss=0.0005 | val_psnr=35.17 dB | time=2.4s
[Epoch 253] train_loss=0.0008 | train_psnr=33.88 dB | val_loss=0.0005 | val_psnr=35.49 dB | time=2.5s
[Epoch 254] train_loss=0.0007 | train_psnr=34.33 dB | val_loss=0.0004 | val_psnr=35.47 dB | time=2.5s
[Epoch 255] train_loss=0.0008 | train_psnr=34.38 dB | val_loss=0.0004 | val_psnr=35.51 dB | time=2.5s
[Epoch 256] train_loss=0.0008 | train_psnr=34.27 dB | val_loss=0.0004 | val_psnr=35.57 dB | time=2.5s
[Epoch 257] train_loss=0.0008 | train_psnr=34.37 dB | val_loss=0.0004 | val_psnr=35.58 dB | time=2.4s
[Epoch 258] train_loss=0.0007 | train_psnr=34.40 dB | val_loss=0.0004 | val_psnr=35.57 dB | time=2.5s
[Epoch 259] train_loss=0.0007 | train_psnr=34.48 dB | val_loss=0.0004 | val_psnr=35.58 dB | time=2.2s
[Epoch 260] train_loss=0.0008 | train_psnr=34.51 dB | val_loss=0.0004 | val_psnr=35.59 dB | time=2.5s
[Epoch 261] train_loss=0.0007 | train_psnr=34.58 dB | val_loss=0.0004 | val_psnr=35.61 dB | time=2.5s
[Epoch 262] train_loss=0.0008 | train_psnr=34.22 dB | val_loss=0.0004 | val_psnr=35.51 dB | time=2.3s
[Epoch 263] train_loss=0.0008 | train_psnr=34.50 dB | val_loss=0.0004 | val_psnr=35.61 dB | time=2.4s
[Epoch 264] train_loss=0.0007 | train_psnr=34.43 dB | val_loss=0.0004 | val_psnr=35.63 dB | time=2.4s
[Epoch 265] train_loss=0.0008 | train_psnr=34.50 dB | val_loss=0.0004 | val_psnr=35.63 dB | time=2.5s
[Epoch 266] train_loss=0.0008 | train_psnr=34.47 dB | val_loss=0.0004 | val_psnr=35.65 dB | time=2.5s
[Epoch 267] train_loss=0.0007 | train_psnr=34.43 dB | val_loss=0.0004 | val_psnr=35.64 dB | time=2.5s
[Epoch 268] train_loss=0.0007 | train_psnr=34.49 dB | val_loss=0.0004 | val_psnr=35.65 dB | time=2.5s
[Epoch 269] train_loss=0.0008 | train_psnr=34.46 dB | val_loss=0.0004 | val_psnr=35.65 dB | time=2.5s
[Epoch 270] train_loss=0.0007 | train_psnr=34.54 dB | val_loss=0.0004 | val_psnr=35.38 dB | time=2.1s
[Epoch 271] train_loss=0.0008 | train_psnr=34.33 dB | val_loss=0.0004 | val_psnr=35.57 dB | time=2.5s
[Epoch 272] train_loss=0.0008 | train_psnr=34.33 dB | val_loss=0.0004 | val_psnr=35.26 dB | time=2.4s
[Epoch 273] train_loss=0.0008 | train_psnr=34.31 dB | val_loss=0.0004 | val_psnr=35.63 dB | time=2.5s
[Epoch 274] train_loss=0.0008 | train_psnr=34.42 dB | val_loss=0.0004 | val_psnr=35.61 dB | time=2.5s
[Epoch 275] train_loss=0.0007 | train_psnr=34.58 dB | val_loss=0.0004 | val_psnr=35.69 dB | time=2.5s
[Epoch 276] train_loss=0.0007 | train_psnr=34.70 dB | val_loss=0.0004 | val_psnr=35.72 dB | time=2.5s
[Epoch 277] train_loss=0.0007 | train_psnr=34.60 dB | val_loss=0.0004 | val_psnr=35.72 dB | time=2.5s
[Epoch 278] train_loss=0.0007 | train_psnr=34.54 dB | val_loss=0.0004 | val_psnr=35.72 dB | time=2.5s
[Epoch 279] train_loss=0.0008 | train_psnr=34.52 dB | val_loss=0.0004 | val_psnr=35.73 dB | time=2.5s
[Epoch 280] train_loss=0.0008 | train_psnr=34.47 dB | val_loss=0.0004 | val_psnr=35.74 dB | time=2.5s
[Epoch 281] train_loss=0.0008 | train_psnr=34.35 dB | val_loss=0.0004 | val_psnr=35.73 dB | time=2.4s
[Epoch 282] train_loss=0.0008 | train_psnr=34.65 dB | val_loss=0.0004 | val_psnr=35.76 dB | time=2.5s
[Epoch 283] train_loss=0.0008 | train_psnr=34.54 dB | val_loss=0.0004 | val_psnr=35.76 dB | time=2.4s
[Epoch 284] train_loss=0.0007 | train_psnr=34.60 dB | val_loss=0.0004 | val_psnr=35.76 dB | time=2.5s
[Epoch 285] train_loss=0.0007 | train_psnr=34.68 dB | val_loss=0.0004 | val_psnr=35.77 dB | time=2.1s
[Epoch 286] train_loss=0.0008 | train_psnr=34.60 dB | val_loss=0.0004 | val_psnr=35.78 dB | time=2.5s
[Epoch 287] train_loss=0.0007 | train_psnr=34.53 dB | val_loss=0.0004 | val_psnr=35.74 dB | time=2.5s
[Epoch 288] train_loss=0.0008 | train_psnr=34.63 dB | val_loss=0.0004 | val_psnr=35.79 dB | time=2.5s
[Epoch 289] train_loss=0.0007 | train_psnr=34.66 dB | val_loss=0.0004 | val_psnr=35.81 dB | time=2.5s
[Epoch 290] train_loss=0.0008 | train_psnr=34.61 dB | val_loss=0.0004 | val_psnr=35.78 dB | time=2.4s
[Epoch 291] train_loss=0.0007 | train_psnr=34.59 dB | val_loss=0.0004 | val_psnr=35.77 dB | time=2.5s
[Epoch 292] train_loss=0.0008 | train_psnr=34.40 dB | val_loss=0.0004 | val_psnr=35.69 dB | time=2.5s
[Epoch 293] train_loss=0.0007 | train_psnr=34.56 dB | val_loss=0.0004 | val_psnr=35.77 dB | time=2.3s
[Epoch 294] train_loss=0.0008 | train_psnr=34.37 dB | val_loss=0.0004 | val_psnr=35.54 dB | time=2.5s
[Epoch 295] train_loss=0.0007 | train_psnr=34.53 dB | val_loss=0.0004 | val_psnr=35.67 dB | time=2.5s
[Epoch 296] train_loss=0.0007 | train_psnr=34.59 dB | val_loss=0.0004 | val_psnr=35.83 dB | time=2.4s
[Epoch 297] train_loss=0.0007 | train_psnr=34.40 dB | val_loss=0.0004 | val_psnr=35.55 dB | time=2.5s
[Epoch 298] train_loss=0.0007 | train_psnr=34.64 dB | val_loss=0.0004 | val_psnr=35.86 dB | time=2.5s
[Epoch 299] train_loss=0.0007 | train_psnr=34.41 dB | val_loss=0.0004 | val_psnr=35.71 dB | time=2.4s
[Epoch 300] train_loss=0.0007 | train_psnr=34.63 dB | val_loss=0.0004 | val_psnr=35.87 dB | time=2.5s
[Epoch 301] train_loss=0.0007 | train_psnr=34.81 dB | val_loss=0.0004 | val_psnr=35.89 dB | time=2.5s
[Epoch 302] train_loss=0.0007 | train_psnr=34.72 dB | val_loss=0.0004 | val_psnr=35.90 dB | time=2.4s
[Epoch 303] train_loss=0.0007 | train_psnr=34.68 dB | val_loss=0.0004 | val_psnr=35.93 dB | time=2.2s
[Epoch 304] train_loss=0.0007 | train_psnr=34.78 dB | val_loss=0.0004 | val_psnr=35.93 dB | time=2.4s
[Epoch 305] train_loss=0.0007 | train_psnr=34.82 dB | val_loss=0.0004 | val_psnr=35.93 dB | time=2.1s
[Epoch 306] train_loss=0.0007 | train_psnr=34.75 dB | val_loss=0.0004 | val_psnr=35.92 dB | time=2.5s
[Epoch 307] train_loss=0.0007 | train_psnr=34.70 dB | val_loss=0.0004 | val_psnr=35.94 dB | time=2.5s
[Epoch 308] train_loss=0.0007 | train_psnr=34.65 dB | val_loss=0.0004 | val_psnr=35.91 dB | time=2.5s
[Epoch 309] train_loss=0.0007 | train_psnr=34.72 dB | val_loss=0.0004 | val_psnr=35.94 dB | time=2.5s
[Epoch 310] train_loss=0.0007 | train_psnr=34.69 dB | val_loss=0.0004 | val_psnr=35.94 dB | time=2.5s
[Epoch 311] train_loss=0.0007 | train_psnr=34.86 dB | val_loss=0.0004 | val_psnr=35.95 dB | time=2.3s
[Epoch 312] train_loss=0.0007 | train_psnr=34.88 dB | val_loss=0.0004 | val_psnr=35.98 dB | time=2.5s
[Epoch 313] train_loss=0.0008 | train_psnr=34.59 dB | val_loss=0.0004 | val_psnr=35.64 dB | time=2.5s
[Epoch 314] train_loss=0.0007 | train_psnr=34.64 dB | val_loss=0.0004 | val_psnr=35.91 dB | time=2.5s
[Epoch 315] train_loss=0.0007 | train_psnr=34.13 dB | val_loss=0.0005 | val_psnr=34.38 dB | time=2.5s
[Epoch 316] train_loss=0.0008 | train_psnr=34.30 dB | val_loss=0.0004 | val_psnr=35.84 dB | time=2.5s
[Epoch 317] train_loss=0.0007 | train_psnr=34.65 dB | val_loss=0.0004 | val_psnr=35.82 dB | time=2.5s
[Epoch 318] train_loss=0.0007 | train_psnr=34.85 dB | val_loss=0.0004 | val_psnr=36.01 dB | time=2.5s
[Epoch 319] train_loss=0.0007 | train_psnr=34.91 dB | val_loss=0.0004 | val_psnr=36.00 dB | time=2.4s
[Epoch 320] train_loss=0.0007 | train_psnr=34.77 dB | val_loss=0.0004 | val_psnr=36.02 dB | time=2.4s
[Epoch 321] train_loss=0.0007 | train_psnr=34.78 dB | val_loss=0.0004 | val_psnr=36.03 dB | time=2.4s
[Epoch 322] train_loss=0.0007 | train_psnr=34.87 dB | val_loss=0.0004 | val_psnr=36.04 dB | time=2.5s
[Epoch 323] train_loss=0.0007 | train_psnr=34.99 dB | val_loss=0.0004 | val_psnr=36.04 dB | time=2.2s
[Epoch 324] train_loss=0.0007 | train_psnr=34.86 dB | val_loss=0.0004 | val_psnr=36.01 dB | time=2.5s
[Epoch 325] train_loss=0.0007 | train_psnr=34.81 dB | val_loss=0.0004 | val_psnr=36.03 dB | time=2.4s
[Epoch 326] train_loss=0.0007 | train_psnr=34.91 dB | val_loss=0.0004 | val_psnr=36.06 dB | time=2.4s
[Epoch 327] train_loss=0.0007 | train_psnr=34.90 dB | val_loss=0.0004 | val_psnr=36.01 dB | time=2.4s
[Epoch 328] train_loss=0.0007 | train_psnr=35.00 dB | val_loss=0.0004 | val_psnr=36.05 dB | time=2.5s
[Epoch 329] train_loss=0.0007 | train_psnr=34.82 dB | val_loss=0.0004 | val_psnr=36.09 dB | time=2.4s
[Epoch 330] train_loss=0.0007 | train_psnr=34.90 dB | val_loss=0.0004 | val_psnr=36.08 dB | time=2.5s
[Epoch 331] train_loss=0.0007 | train_psnr=34.88 dB | val_loss=0.0004 | val_psnr=36.10 dB | time=2.5s
[Epoch 332] train_loss=0.0007 | train_psnr=34.80 dB | val_loss=0.0004 | val_psnr=36.08 dB | time=2.5s
[Epoch 333] train_loss=0.0007 | train_psnr=34.82 dB | val_loss=0.0004 | val_psnr=36.04 dB | time=2.5s
[Epoch 334] train_loss=0.0007 | train_psnr=34.71 dB | val_loss=0.0004 | val_psnr=35.63 dB | time=2.4s
[Epoch 335] train_loss=0.0007 | train_psnr=34.44 dB | val_loss=0.0004 | val_psnr=36.03 dB | time=2.5s
[Epoch 336] train_loss=0.0007 | train_psnr=34.69 dB | val_loss=0.0004 | val_psnr=36.04 dB | time=2.4s
[Epoch 337] train_loss=0.0007 | train_psnr=34.87 dB | val_loss=0.0004 | val_psnr=36.13 dB | time=2.5s
[Epoch 338] train_loss=0.0007 | train_psnr=34.88 dB | val_loss=0.0004 | val_psnr=36.12 dB | time=2.5s
[Epoch 339] train_loss=0.0007 | train_psnr=34.90 dB | val_loss=0.0004 | val_psnr=36.16 dB | time=2.5s
[Epoch 340] train_loss=0.0007 | train_psnr=34.85 dB | val_loss=0.0004 | val_psnr=35.80 dB | time=2.4s
[Epoch 341] train_loss=0.0007 | train_psnr=34.80 dB | val_loss=0.0004 | val_psnr=36.15 dB | time=2.5s
[Epoch 342] train_loss=0.0007 | train_psnr=35.08 dB | val_loss=0.0004 | val_psnr=36.16 dB | time=2.5s
[Epoch 343] train_loss=0.0006 | train_psnr=34.98 dB | val_loss=0.0004 | val_psnr=36.19 dB | time=2.5s
[Epoch 344] train_loss=0.0007 | train_psnr=35.02 dB | val_loss=0.0004 | val_psnr=36.17 dB | time=2.5s
[Epoch 345] train_loss=0.0006 | train_psnr=34.94 dB | val_loss=0.0004 | val_psnr=36.18 dB | time=2.4s
[Epoch 346] train_loss=0.0007 | train_psnr=35.02 dB | val_loss=0.0004 | val_psnr=36.15 dB | time=2.6s
[Epoch 347] train_loss=0.0007 | train_psnr=34.98 dB | val_loss=0.0004 | val_psnr=36.19 dB | time=2.5s
[Epoch 348] train_loss=0.0007 | train_psnr=34.84 dB | val_loss=0.0004 | val_psnr=36.20 dB | time=2.4s
[Epoch 349] train_loss=0.0007 | train_psnr=35.12 dB | val_loss=0.0004 | val_psnr=36.18 dB | time=2.5s
[Epoch 350] train_loss=0.0007 | train_psnr=35.01 dB | val_loss=0.0003 | val_psnr=36.22 dB | time=2.5s
[Epoch 351] train_loss=0.0007 | train_psnr=34.96 dB | val_loss=0.0004 | val_psnr=36.08 dB | time=2.5s
[Epoch 352] train_loss=0.0007 | train_psnr=34.97 dB | val_loss=0.0003 | val_psnr=36.23 dB | time=2.3s
[Epoch 353] train_loss=0.0007 | train_psnr=34.89 dB | val_loss=0.0003 | val_psnr=36.23 dB | time=2.4s
[Epoch 354] train_loss=0.0007 | train_psnr=34.89 dB | val_loss=0.0004 | val_psnr=35.86 dB | time=2.4s
[Epoch 355] train_loss=0.0007 | train_psnr=34.79 dB | val_loss=0.0004 | val_psnr=35.79 dB | time=2.5s
[Epoch 356] train_loss=0.0007 | train_psnr=34.58 dB | val_loss=0.0004 | val_psnr=36.07 dB | time=2.5s
[Epoch 357] train_loss=0.0007 | train_psnr=34.91 dB | val_loss=0.0004 | val_psnr=36.16 dB | time=2.5s
[Epoch 358] train_loss=0.0007 | train_psnr=34.91 dB | val_loss=0.0004 | val_psnr=36.24 dB | time=2.5s
[Epoch 359] train_loss=0.0007 | train_psnr=35.07 dB | val_loss=0.0004 | val_psnr=36.24 dB | time=2.3s
[Epoch 360] train_loss=0.0007 | train_psnr=35.00 dB | val_loss=0.0003 | val_psnr=36.26 dB | time=2.2s
[Epoch 361] train_loss=0.0007 | train_psnr=34.99 dB | val_loss=0.0003 | val_psnr=36.25 dB | time=2.4s
[Epoch 362] train_loss=0.0007 | train_psnr=35.03 dB | val_loss=0.0003 | val_psnr=36.28 dB | time=2.5s
[Epoch 363] train_loss=0.0006 | train_psnr=35.21 dB | val_loss=0.0003 | val_psnr=36.27 dB | time=2.4s
[Epoch 364] train_loss=0.0007 | train_psnr=34.97 dB | val_loss=0.0003 | val_psnr=36.29 dB | time=2.4s
[Epoch 365] train_loss=0.0007 | train_psnr=35.14 dB | val_loss=0.0003 | val_psnr=36.29 dB | time=2.5s
[Epoch 366] train_loss=0.0007 | train_psnr=35.22 dB | val_loss=0.0003 | val_psnr=36.29 dB | time=2.5s
[Epoch 367] train_loss=0.0007 | train_psnr=35.19 dB | val_loss=0.0003 | val_psnr=36.29 dB | time=2.5s
[Epoch 368] train_loss=0.0007 | train_psnr=35.04 dB | val_loss=0.0003 | val_psnr=36.29 dB | time=2.5s
[Epoch 369] train_loss=0.0006 | train_psnr=35.16 dB | val_loss=0.0003 | val_psnr=36.31 dB | time=2.5s
[Epoch 370] train_loss=0.0007 | train_psnr=35.11 dB | val_loss=0.0003 | val_psnr=36.28 dB | time=2.4s
[Epoch 371] train_loss=0.0007 | train_psnr=35.20 dB | val_loss=0.0003 | val_psnr=36.32 dB | time=2.5s
[Epoch 372] train_loss=0.0007 | train_psnr=35.05 dB | val_loss=0.0003 | val_psnr=36.30 dB | time=2.5s
[Epoch 373] train_loss=0.0007 | train_psnr=35.10 dB | val_loss=0.0003 | val_psnr=36.33 dB | time=2.5s
[Epoch 374] train_loss=0.0007 | train_psnr=35.03 dB | val_loss=0.0004 | val_psnr=36.16 dB | time=2.4s
[Epoch 375] train_loss=0.0007 | train_psnr=35.08 dB | val_loss=0.0003 | val_psnr=36.15 dB | time=2.5s
[Epoch 376] train_loss=0.0007 | train_psnr=35.12 dB | val_loss=0.0003 | val_psnr=36.32 dB | time=2.4s
[Epoch 377] train_loss=0.0007 | train_psnr=35.03 dB | val_loss=0.0003 | val_psnr=36.30 dB | time=2.4s
[Epoch 378] train_loss=0.0007 | train_psnr=35.10 dB | val_loss=0.0003 | val_psnr=36.33 dB | time=2.3s
[Epoch 379] train_loss=0.0007 | train_psnr=35.02 dB | val_loss=0.0003 | val_psnr=36.29 dB | time=2.3s
[Epoch 380] train_loss=0.0007 | train_psnr=35.12 dB | val_loss=0.0003 | val_psnr=36.31 dB | time=2.4s
[Epoch 381] train_loss=0.0007 | train_psnr=35.17 dB | val_loss=0.0003 | val_psnr=36.34 dB | time=2.5s
[Epoch 382] train_loss=0.0006 | train_psnr=35.21 dB | val_loss=0.0003 | val_psnr=36.34 dB | time=2.5s
[Epoch 383] train_loss=0.0006 | train_psnr=35.20 dB | val_loss=0.0003 | val_psnr=36.30 dB | time=2.5s
[Epoch 384] train_loss=0.0007 | train_psnr=35.20 dB | val_loss=0.0003 | val_psnr=36.30 dB | time=2.5s
[Epoch 385] train_loss=0.0006 | train_psnr=35.01 dB | val_loss=0.0003 | val_psnr=36.33 dB | time=2.4s
[Epoch 386] train_loss=0.0007 | train_psnr=35.09 dB | val_loss=0.0003 | val_psnr=36.21 dB | time=2.5s
[Epoch 387] train_loss=0.0006 | train_psnr=35.12 dB | val_loss=0.0003 | val_psnr=36.32 dB | time=2.5s
[Epoch 388] train_loss=0.0006 | train_psnr=35.23 dB | val_loss=0.0003 | val_psnr=36.38 dB | time=2.5s
[Epoch 389] train_loss=0.0007 | train_psnr=35.25 dB | val_loss=0.0003 | val_psnr=36.35 dB | time=2.5s
[Epoch 390] train_loss=0.0006 | train_psnr=35.16 dB | val_loss=0.0003 | val_psnr=36.39 dB | time=2.5s
[Epoch 391] train_loss=0.0006 | train_psnr=35.25 dB | val_loss=0.0003 | val_psnr=36.37 dB | time=2.4s
[Epoch 392] train_loss=0.0007 | train_psnr=35.06 dB | val_loss=0.0003 | val_psnr=36.33 dB | time=2.3s
[Epoch 393] train_loss=0.0007 | train_psnr=35.14 dB | val_loss=0.0003 | val_psnr=36.33 dB | time=2.5s
[Epoch 394] train_loss=0.0006 | train_psnr=35.19 dB | val_loss=0.0003 | val_psnr=36.37 dB | time=2.6s
[Epoch 395] train_loss=0.0007 | train_psnr=35.16 dB | val_loss=0.0003 | val_psnr=36.39 dB | time=2.5s
[Epoch 396] train_loss=0.0007 | train_psnr=35.13 dB | val_loss=0.0003 | val_psnr=36.39 dB | time=2.4s
[Epoch 397] train_loss=0.0006 | train_psnr=35.24 dB | val_loss=0.0003 | val_psnr=36.42 dB | time=2.5s
[Epoch 398] train_loss=0.0006 | train_psnr=35.19 dB | val_loss=0.0003 | val_psnr=36.44 dB | time=2.4s
[Epoch 399] train_loss=0.0006 | train_psnr=35.20 dB | val_loss=0.0003 | val_psnr=36.41 dB | time=2.4s
[Epoch 400] train_loss=0.0007 | train_psnr=35.23 dB | val_loss=0.0004 | val_psnr=36.40 dB | time=2.4s
[Epoch 401] train_loss=0.0006 | train_psnr=35.23 dB | val_loss=0.0003 | val_psnr=36.24 dB | time=2.5s
[Epoch 402] train_loss=0.0006 | train_psnr=35.08 dB | val_loss=0.0003 | val_psnr=36.35 dB | time=2.5s
[Epoch 403] train_loss=0.0007 | train_psnr=35.00 dB | val_loss=0.0003 | val_psnr=36.08 dB | time=2.5s
[Epoch 404] train_loss=0.0007 | train_psnr=34.89 dB | val_loss=0.0003 | val_psnr=36.44 dB | time=2.5s
[Epoch 405] train_loss=0.0006 | train_psnr=35.27 dB | val_loss=0.0003 | val_psnr=36.39 dB | time=2.5s
[Epoch 406] train_loss=0.0006 | train_psnr=35.23 dB | val_loss=0.0003 | val_psnr=36.32 dB | time=2.5s
[Epoch 407] train_loss=0.0006 | train_psnr=35.26 dB | val_loss=0.0003 | val_psnr=36.40 dB | time=2.5s
[Epoch 408] train_loss=0.0006 | train_psnr=35.25 dB | val_loss=0.0003 | val_psnr=36.44 dB | time=2.5s
[Epoch 409] train_loss=0.0007 | train_psnr=35.03 dB | val_loss=0.0003 | val_psnr=36.27 dB | time=2.3s
[Epoch 410] train_loss=0.0007 | train_psnr=35.15 dB | val_loss=0.0003 | val_psnr=36.44 dB | time=2.5s
[Epoch 411] train_loss=0.0006 | train_psnr=35.27 dB | val_loss=0.0003 | val_psnr=36.43 dB | time=2.5s
[Epoch 412] train_loss=0.0006 | train_psnr=35.06 dB | val_loss=0.0003 | val_psnr=36.11 dB | time=2.5s
[Epoch 413] train_loss=0.0006 | train_psnr=35.21 dB | val_loss=0.0003 | val_psnr=36.42 dB | time=2.5s
[Epoch 414] train_loss=0.0006 | train_psnr=35.23 dB | val_loss=0.0003 | val_psnr=36.47 dB | time=2.4s
[Epoch 415] train_loss=0.0006 | train_psnr=35.27 dB | val_loss=0.0003 | val_psnr=36.48 dB | time=2.5s
[Epoch 416] train_loss=0.0007 | train_psnr=35.20 dB | val_loss=0.0003 | val_psnr=36.43 dB | time=2.5s
[Epoch 417] train_loss=0.0006 | train_psnr=35.15 dB | val_loss=0.0003 | val_psnr=36.21 dB | time=2.4s
[Epoch 418] train_loss=0.0006 | train_psnr=35.22 dB | val_loss=0.0003 | val_psnr=36.45 dB | time=2.5s
[Epoch 419] train_loss=0.0006 | train_psnr=35.31 dB | val_loss=0.0003 | val_psnr=36.49 dB | time=2.5s
[Epoch 420] train_loss=0.0006 | train_psnr=35.24 dB | val_loss=0.0003 | val_psnr=36.45 dB | time=2.4s
[Epoch 421] train_loss=0.0006 | train_psnr=35.29 dB | val_loss=0.0003 | val_psnr=36.47 dB | time=2.4s
[Epoch 422] train_loss=0.0007 | train_psnr=35.14 dB | val_loss=0.0003 | val_psnr=36.45 dB | time=2.5s
[Epoch 423] train_loss=0.0006 | train_psnr=35.27 dB | val_loss=0.0003 | val_psnr=36.29 dB | time=2.3s
[Epoch 424] train_loss=0.0007 | train_psnr=34.96 dB | val_loss=0.0003 | val_psnr=36.41 dB | time=2.3s
[Epoch 425] train_loss=0.0006 | train_psnr=35.19 dB | val_loss=0.0003 | val_psnr=36.36 dB | time=2.4s
[Epoch 426] train_loss=0.0006 | train_psnr=35.26 dB | val_loss=0.0003 | val_psnr=36.36 dB | time=2.5s
[Epoch 427] train_loss=0.0006 | train_psnr=35.43 dB | val_loss=0.0003 | val_psnr=36.47 dB | time=2.5s
[Epoch 428] train_loss=0.0006 | train_psnr=35.45 dB | val_loss=0.0003 | val_psnr=36.48 dB | time=2.5s
[Epoch 429] train_loss=0.0006 | train_psnr=35.36 dB | val_loss=0.0003 | val_psnr=36.50 dB | time=2.4s
[Epoch 430] train_loss=0.0006 | train_psnr=35.41 dB | val_loss=0.0003 | val_psnr=36.51 dB | time=2.4s
[Epoch 431] train_loss=0.0006 | train_psnr=35.34 dB | val_loss=0.0003 | val_psnr=36.49 dB | time=2.5s
[Epoch 432] train_loss=0.0006 | train_psnr=35.17 dB | val_loss=0.0003 | val_psnr=36.51 dB | time=2.5s
[Epoch 433] train_loss=0.0006 | train_psnr=35.30 dB | val_loss=0.0003 | val_psnr=36.49 dB | time=2.5s
[Epoch 434] train_loss=0.0006 | train_psnr=35.43 dB | val_loss=0.0003 | val_psnr=36.49 dB | time=2.4s
[Epoch 435] train_loss=0.0006 | train_psnr=35.35 dB | val_loss=0.0003 | val_psnr=36.50 dB | time=2.2s
[Epoch 436] train_loss=0.0006 | train_psnr=35.16 dB | val_loss=0.0004 | val_psnr=36.08 dB | time=2.5s
[Epoch 437] train_loss=0.0006 | train_psnr=35.32 dB | val_loss=0.0003 | val_psnr=36.51 dB | time=2.5s
[Epoch 438] train_loss=0.0006 | train_psnr=35.29 dB | val_loss=0.0003 | val_psnr=36.50 dB | time=2.4s
