====================
Model: SRCNN
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
====================
[Epoch 217] train_loss=0.0024 | train_psnr=29.18 dB | val_loss=0.0017 | val_psnr=29.92 dB | time=1.8s
[Epoch 218] train_loss=0.0025 | train_psnr=28.97 dB | val_loss=0.0017 | val_psnr=29.90 dB | time=1.8s
[Epoch 219] train_loss=0.0024 | train_psnr=29.06 dB | val_loss=0.0017 | val_psnr=29.91 dB | time=1.8s
[Epoch 220] train_loss=0.0024 | train_psnr=29.13 dB | val_loss=0.0017 | val_psnr=29.92 dB | time=1.8s
[Epoch 221] train_loss=0.0024 | train_psnr=29.09 dB | val_loss=0.0017 | val_psnr=29.93 dB | time=1.8s
[Epoch 222] train_loss=0.0024 | train_psnr=29.21 dB | val_loss=0.0017 | val_psnr=29.93 dB | time=1.8s
[Epoch 223] train_loss=0.0024 | train_psnr=29.17 dB | val_loss=0.0017 | val_psnr=29.94 dB | time=1.8s
[Epoch 224] train_loss=0.0024 | train_psnr=29.18 dB | val_loss=0.0017 | val_psnr=29.94 dB | time=1.9s
[Epoch 225] train_loss=0.0025 | train_psnr=29.05 dB | val_loss=0.0017 | val_psnr=29.94 dB | time=1.8s
[Epoch 226] train_loss=0.0024 | train_psnr=29.17 dB | val_loss=0.0017 | val_psnr=29.95 dB | time=1.9s
[Epoch 227] train_loss=0.0025 | train_psnr=29.10 dB | val_loss=0.0017 | val_psnr=29.95 dB | time=1.8s
[Epoch 228] train_loss=0.0025 | train_psnr=29.05 dB | val_loss=0.0017 | val_psnr=29.95 dB | time=1.8s
[Epoch 229] train_loss=0.0024 | train_psnr=29.24 dB | val_loss=0.0017 | val_psnr=29.95 dB | time=1.8s
[Epoch 230] train_loss=0.0024 | train_psnr=29.22 dB | val_loss=0.0017 | val_psnr=29.96 dB | time=1.8s
[Epoch 231] train_loss=0.0024 | train_psnr=29.30 dB | val_loss=0.0017 | val_psnr=29.96 dB | time=1.7s
[Epoch 232] train_loss=0.0024 | train_psnr=29.23 dB | val_loss=0.0017 | val_psnr=29.97 dB | time=1.8s
[Epoch 233] train_loss=0.0024 | train_psnr=29.14 dB | val_loss=0.0017 | val_psnr=29.97 dB | time=1.8s
[Epoch 234] train_loss=0.0024 | train_psnr=29.06 dB | val_loss=0.0017 | val_psnr=29.97 dB | time=1.8s
[Epoch 235] train_loss=0.0024 | train_psnr=29.22 dB | val_loss=0.0017 | val_psnr=29.98 dB | time=1.7s
[Epoch 236] train_loss=0.0024 | train_psnr=29.27 dB | val_loss=0.0017 | val_psnr=29.98 dB | time=1.8s
[Epoch 237] train_loss=0.0024 | train_psnr=29.16 dB | val_loss=0.0017 | val_psnr=29.97 dB | time=1.8s
[Epoch 238] train_loss=0.0024 | train_psnr=29.16 dB | val_loss=0.0017 | val_psnr=29.99 dB | time=1.8s
[Epoch 239] train_loss=0.0024 | train_psnr=29.29 dB | val_loss=0.0017 | val_psnr=29.99 dB | time=1.8s
[Epoch 240] train_loss=0.0024 | train_psnr=29.10 dB | val_loss=0.0016 | val_psnr=29.99 dB | time=1.8s
[Epoch 241] train_loss=0.0023 | train_psnr=29.21 dB | val_loss=0.0016 | val_psnr=30.00 dB | time=1.8s
[Epoch 242] train_loss=0.0024 | train_psnr=29.13 dB | val_loss=0.0016 | val_psnr=30.00 dB | time=1.8s
[Epoch 243] train_loss=0.0024 | train_psnr=29.30 dB | val_loss=0.0016 | val_psnr=30.00 dB | time=1.8s
[Epoch 244] train_loss=0.0023 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.00 dB | time=1.8s
[Epoch 245] train_loss=0.0024 | train_psnr=29.10 dB | val_loss=0.0016 | val_psnr=30.01 dB | time=1.8s
[Epoch 246] train_loss=0.0024 | train_psnr=29.20 dB | val_loss=0.0016 | val_psnr=30.01 dB | time=1.8s
[Epoch 247] train_loss=0.0024 | train_psnr=29.09 dB | val_loss=0.0016 | val_psnr=30.01 dB | time=1.8s
[Epoch 248] train_loss=0.0024 | train_psnr=29.16 dB | val_loss=0.0016 | val_psnr=30.00 dB | time=1.8s
[Epoch 249] train_loss=0.0023 | train_psnr=29.23 dB | val_loss=0.0016 | val_psnr=30.02 dB | time=1.8s
[Epoch 250] train_loss=0.0024 | train_psnr=29.18 dB | val_loss=0.0016 | val_psnr=30.03 dB | time=1.8s
[Epoch 251] train_loss=0.0024 | train_psnr=29.19 dB | val_loss=0.0016 | val_psnr=30.02 dB | time=1.8s
[Epoch 252] train_loss=0.0024 | train_psnr=29.23 dB | val_loss=0.0016 | val_psnr=30.03 dB | time=1.8s
[Epoch 253] train_loss=0.0024 | train_psnr=29.15 dB | val_loss=0.0016 | val_psnr=30.03 dB | time=1.8s
[Epoch 254] train_loss=0.0024 | train_psnr=29.21 dB | val_loss=0.0016 | val_psnr=30.03 dB | time=1.8s
[Epoch 255] train_loss=0.0024 | train_psnr=29.07 dB | val_loss=0.0016 | val_psnr=30.04 dB | time=1.7s
[Epoch 256] train_loss=0.0023 | train_psnr=29.41 dB | val_loss=0.0016 | val_psnr=30.02 dB | time=1.8s
[Epoch 257] train_loss=0.0023 | train_psnr=29.30 dB | val_loss=0.0016 | val_psnr=30.04 dB | time=1.8s
[Epoch 258] train_loss=0.0024 | train_psnr=29.27 dB | val_loss=0.0016 | val_psnr=30.04 dB | time=1.8s
[Epoch 259] train_loss=0.0024 | train_psnr=29.21 dB | val_loss=0.0016 | val_psnr=30.03 dB | time=1.8s
[Epoch 260] train_loss=0.0024 | train_psnr=29.23 dB | val_loss=0.0016 | val_psnr=30.05 dB | time=1.8s
[Epoch 261] train_loss=0.0023 | train_psnr=29.20 dB | val_loss=0.0016 | val_psnr=30.04 dB | time=1.8s
[Epoch 262] train_loss=0.0023 | train_psnr=29.31 dB | val_loss=0.0016 | val_psnr=30.06 dB | time=1.8s
[Epoch 263] train_loss=0.0024 | train_psnr=29.19 dB | val_loss=0.0016 | val_psnr=30.06 dB | time=1.8s
[Epoch 264] train_loss=0.0023 | train_psnr=29.30 dB | val_loss=0.0016 | val_psnr=30.06 dB | time=1.8s
[Epoch 265] train_loss=0.0024 | train_psnr=29.22 dB | val_loss=0.0016 | val_psnr=30.06 dB | time=1.8s
[Epoch 266] train_loss=0.0024 | train_psnr=29.28 dB | val_loss=0.0016 | val_psnr=30.07 dB | time=1.8s
[Epoch 267] train_loss=0.0024 | train_psnr=29.06 dB | val_loss=0.0016 | val_psnr=30.06 dB | time=1.8s
[Epoch 268] train_loss=0.0024 | train_psnr=29.21 dB | val_loss=0.0016 | val_psnr=30.07 dB | time=1.8s
[Epoch 269] train_loss=0.0023 | train_psnr=29.35 dB | val_loss=0.0016 | val_psnr=30.07 dB | time=1.8s
[Epoch 270] train_loss=0.0024 | train_psnr=29.14 dB | val_loss=0.0016 | val_psnr=30.04 dB | time=1.8s
[Epoch 271] train_loss=0.0023 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.08 dB | time=1.8s
[Epoch 272] train_loss=0.0023 | train_psnr=29.26 dB | val_loss=0.0016 | val_psnr=30.06 dB | time=1.8s
[Epoch 273] train_loss=0.0024 | train_psnr=29.21 dB | val_loss=0.0016 | val_psnr=30.09 dB | time=1.7s
[Epoch 274] train_loss=0.0023 | train_psnr=29.19 dB | val_loss=0.0016 | val_psnr=30.10 dB | time=1.8s
[Epoch 275] train_loss=0.0023 | train_psnr=29.36 dB | val_loss=0.0016 | val_psnr=30.09 dB | time=1.8s
[Epoch 276] train_loss=0.0023 | train_psnr=29.42 dB | val_loss=0.0016 | val_psnr=30.10 dB | time=1.8s
[Epoch 277] train_loss=0.0023 | train_psnr=29.24 dB | val_loss=0.0016 | val_psnr=30.09 dB | time=1.8s
[Epoch 278] train_loss=0.0023 | train_psnr=29.31 dB | val_loss=0.0016 | val_psnr=30.11 dB | time=1.8s
[Epoch 279] train_loss=0.0023 | train_psnr=29.31 dB | val_loss=0.0016 | val_psnr=30.11 dB | time=1.8s
[Epoch 280] train_loss=0.0023 | train_psnr=29.22 dB | val_loss=0.0016 | val_psnr=30.11 dB | time=1.8s
[Epoch 281] train_loss=0.0023 | train_psnr=29.31 dB | val_loss=0.0016 | val_psnr=30.11 dB | time=1.7s
[Epoch 282] train_loss=0.0023 | train_psnr=29.31 dB | val_loss=0.0016 | val_psnr=30.07 dB | time=1.8s
[Epoch 283] train_loss=0.0024 | train_psnr=29.19 dB | val_loss=0.0016 | val_psnr=30.12 dB | time=1.8s
[Epoch 284] train_loss=0.0023 | train_psnr=29.33 dB | val_loss=0.0016 | val_psnr=30.12 dB | time=1.8s
[Epoch 285] train_loss=0.0023 | train_psnr=29.32 dB | val_loss=0.0016 | val_psnr=30.13 dB | time=1.8s
[Epoch 286] train_loss=0.0023 | train_psnr=29.25 dB | val_loss=0.0016 | val_psnr=30.11 dB | time=1.7s
[Epoch 287] train_loss=0.0023 | train_psnr=29.38 dB | val_loss=0.0016 | val_psnr=30.12 dB | time=1.8s
[Epoch 288] train_loss=0.0022 | train_psnr=29.36 dB | val_loss=0.0016 | val_psnr=30.13 dB | time=1.7s
[Epoch 289] train_loss=0.0022 | train_psnr=29.35 dB | val_loss=0.0016 | val_psnr=30.13 dB | time=1.8s
[Epoch 290] train_loss=0.0023 | train_psnr=29.31 dB | val_loss=0.0016 | val_psnr=30.14 dB | time=1.8s
[Epoch 291] train_loss=0.0023 | train_psnr=29.33 dB | val_loss=0.0016 | val_psnr=30.14 dB | time=1.8s
[Epoch 292] train_loss=0.0023 | train_psnr=29.35 dB | val_loss=0.0016 | val_psnr=30.14 dB | time=1.8s
[Epoch 293] train_loss=0.0022 | train_psnr=29.58 dB | val_loss=0.0016 | val_psnr=30.13 dB | time=1.7s
[Epoch 294] train_loss=0.0023 | train_psnr=29.39 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.8s
[Epoch 295] train_loss=0.0023 | train_psnr=29.34 dB | val_loss=0.0016 | val_psnr=30.14 dB | time=1.8s
[Epoch 296] train_loss=0.0022 | train_psnr=29.36 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.8s
[Epoch 297] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.8s
[Epoch 298] train_loss=0.0022 | train_psnr=29.40 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.8s
[Epoch 299] train_loss=0.0022 | train_psnr=29.36 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.8s
[Epoch 300] train_loss=0.0023 | train_psnr=29.33 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.8s
[Epoch 301] train_loss=0.0023 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.8s
[Epoch 302] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.8s
[Epoch 303] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.7s
[Epoch 304] train_loss=0.0023 | train_psnr=29.31 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.8s
[Epoch 305] train_loss=0.0023 | train_psnr=29.21 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.8s
[Epoch 306] train_loss=0.0022 | train_psnr=29.30 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.7s
[Epoch 307] train_loss=0.0023 | train_psnr=29.32 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.8s
[Epoch 308] train_loss=0.0022 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.8s
[Epoch 309] train_loss=0.0022 | train_psnr=29.35 dB | val_loss=0.0016 | val_psnr=30.18 dB | time=1.8s
[Epoch 310] train_loss=0.0022 | train_psnr=29.41 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.8s
[Epoch 311] train_loss=0.0023 | train_psnr=29.24 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.8s
[Epoch 312] train_loss=0.0022 | train_psnr=29.34 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.8s
[Epoch 313] train_loss=0.0022 | train_psnr=29.44 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.8s
[Epoch 314] train_loss=0.0022 | train_psnr=29.34 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.8s
[Epoch 315] train_loss=0.0022 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.19 dB | time=1.8s
[Epoch 316] train_loss=0.0022 | train_psnr=29.53 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.8s
[Epoch 317] train_loss=0.0022 | train_psnr=29.36 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.8s
[Epoch 318] train_loss=0.0023 | train_psnr=29.24 dB | val_loss=0.0016 | val_psnr=30.21 dB | time=1.8s
[Epoch 319] train_loss=0.0022 | train_psnr=29.50 dB | val_loss=0.0016 | val_psnr=30.21 dB | time=1.8s
[Epoch 320] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.20 dB | time=1.7s
[Epoch 321] train_loss=0.0022 | train_psnr=29.42 dB | val_loss=0.0016 | val_psnr=30.21 dB | time=1.8s
[Epoch 322] train_loss=0.0022 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.21 dB | time=1.8s
[Epoch 323] train_loss=0.0022 | train_psnr=29.40 dB | val_loss=0.0016 | val_psnr=30.22 dB | time=1.7s
[Epoch 324] train_loss=0.0022 | train_psnr=29.39 dB | val_loss=0.0016 | val_psnr=30.21 dB | time=1.8s
[Epoch 325] train_loss=0.0022 | train_psnr=29.40 dB | val_loss=0.0015 | val_psnr=30.22 dB | time=1.7s
[Epoch 326] train_loss=0.0022 | train_psnr=29.57 dB | val_loss=0.0016 | val_psnr=30.22 dB | time=1.8s
[Epoch 327] train_loss=0.0022 | train_psnr=29.38 dB | val_loss=0.0016 | val_psnr=30.23 dB | time=1.8s
[Epoch 328] train_loss=0.0023 | train_psnr=29.40 dB | val_loss=0.0015 | val_psnr=30.22 dB | time=1.8s
[Epoch 329] train_loss=0.0023 | train_psnr=29.41 dB | val_loss=0.0015 | val_psnr=30.23 dB | time=1.8s
[Epoch 330] train_loss=0.0021 | train_psnr=29.43 dB | val_loss=0.0015 | val_psnr=30.23 dB | time=1.8s
[Epoch 331] train_loss=0.0022 | train_psnr=29.36 dB | val_loss=0.0015 | val_psnr=30.24 dB | time=1.7s
[Epoch 332] train_loss=0.0022 | train_psnr=29.41 dB | val_loss=0.0015 | val_psnr=30.24 dB | time=1.8s
[Epoch 333] train_loss=0.0022 | train_psnr=29.42 dB | val_loss=0.0015 | val_psnr=30.24 dB | time=1.7s
[Epoch 334] train_loss=0.0022 | train_psnr=29.58 dB | val_loss=0.0015 | val_psnr=30.24 dB | time=1.8s
[Epoch 335] train_loss=0.0022 | train_psnr=29.36 dB | val_loss=0.0015 | val_psnr=30.25 dB | time=1.7s
[Epoch 336] train_loss=0.0022 | train_psnr=29.40 dB | val_loss=0.0015 | val_psnr=30.23 dB | time=1.7s
[Epoch 337] train_loss=0.0022 | train_psnr=29.51 dB | val_loss=0.0015 | val_psnr=30.25 dB | time=1.8s
[Epoch 338] train_loss=0.0022 | train_psnr=29.33 dB | val_loss=0.0015 | val_psnr=30.25 dB | time=1.8s
[Epoch 339] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0015 | val_psnr=30.25 dB | time=1.8s
[Epoch 340] train_loss=0.0022 | train_psnr=29.49 dB | val_loss=0.0015 | val_psnr=30.24 dB | time=1.8s
[Epoch 341] train_loss=0.0022 | train_psnr=29.46 dB | val_loss=0.0015 | val_psnr=30.26 dB | time=1.7s
[Epoch 342] train_loss=0.0022 | train_psnr=29.40 dB | val_loss=0.0015 | val_psnr=30.26 dB | time=1.8s
[Epoch 343] train_loss=0.0021 | train_psnr=29.57 dB | val_loss=0.0015 | val_psnr=30.26 dB | time=1.8s
[Epoch 344] train_loss=0.0022 | train_psnr=29.51 dB | val_loss=0.0015 | val_psnr=30.26 dB | time=1.8s
[Epoch 345] train_loss=0.0022 | train_psnr=29.45 dB | val_loss=0.0015 | val_psnr=30.26 dB | time=1.8s
[Epoch 346] train_loss=0.0022 | train_psnr=29.46 dB | val_loss=0.0015 | val_psnr=30.27 dB | time=1.8s
[Epoch 347] train_loss=0.0022 | train_psnr=29.60 dB | val_loss=0.0015 | val_psnr=30.27 dB | time=1.8s
[Epoch 348] train_loss=0.0022 | train_psnr=29.43 dB | val_loss=0.0015 | val_psnr=30.27 dB | time=1.8s
[Epoch 349] train_loss=0.0022 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.28 dB | time=1.7s
[Epoch 350] train_loss=0.0022 | train_psnr=29.47 dB | val_loss=0.0015 | val_psnr=30.27 dB | time=1.8s
[Epoch 351] train_loss=0.0022 | train_psnr=29.37 dB | val_loss=0.0015 | val_psnr=30.26 dB | time=1.8s
[Epoch 352] train_loss=0.0022 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.28 dB | time=1.7s
[Epoch 353] train_loss=0.0022 | train_psnr=29.44 dB | val_loss=0.0015 | val_psnr=30.28 dB | time=1.7s
[Epoch 354] train_loss=0.0021 | train_psnr=29.53 dB | val_loss=0.0015 | val_psnr=30.26 dB | time=1.8s
[Epoch 355] train_loss=0.0022 | train_psnr=29.41 dB | val_loss=0.0015 | val_psnr=30.29 dB | time=1.8s
[Epoch 356] train_loss=0.0021 | train_psnr=29.54 dB | val_loss=0.0015 | val_psnr=30.28 dB | time=1.8s
[Epoch 357] train_loss=0.0022 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.29 dB | time=1.8s
[Epoch 358] train_loss=0.0022 | train_psnr=29.32 dB | val_loss=0.0015 | val_psnr=30.28 dB | time=1.8s
[Epoch 359] train_loss=0.0022 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.28 dB | time=1.8s
[Epoch 360] train_loss=0.0022 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.28 dB | time=1.8s
[Epoch 361] train_loss=0.0021 | train_psnr=29.65 dB | val_loss=0.0015 | val_psnr=30.30 dB | time=1.8s
[Epoch 362] train_loss=0.0022 | train_psnr=29.51 dB | val_loss=0.0015 | val_psnr=30.29 dB | time=1.8s
[Epoch 363] train_loss=0.0022 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.30 dB | time=1.8s
[Epoch 364] train_loss=0.0021 | train_psnr=29.70 dB | val_loss=0.0015 | val_psnr=30.29 dB | time=1.8s
[Epoch 365] train_loss=0.0022 | train_psnr=29.49 dB | val_loss=0.0015 | val_psnr=30.31 dB | time=1.8s
[Epoch 366] train_loss=0.0022 | train_psnr=29.45 dB | val_loss=0.0015 | val_psnr=30.30 dB | time=1.7s
[Epoch 367] train_loss=0.0021 | train_psnr=29.50 dB | val_loss=0.0015 | val_psnr=30.30 dB | time=1.8s
[Epoch 368] train_loss=0.0021 | train_psnr=29.54 dB | val_loss=0.0015 | val_psnr=30.30 dB | time=1.7s
[Epoch 369] train_loss=0.0022 | train_psnr=29.40 dB | val_loss=0.0015 | val_psnr=30.31 dB | time=1.8s
[Epoch 370] train_loss=0.0022 | train_psnr=29.56 dB | val_loss=0.0015 | val_psnr=30.32 dB | time=1.8s
[Epoch 371] train_loss=0.0023 | train_psnr=29.38 dB | val_loss=0.0015 | val_psnr=30.32 dB | time=1.7s
[Epoch 372] train_loss=0.0021 | train_psnr=29.58 dB | val_loss=0.0015 | val_psnr=30.31 dB | time=1.8s
[Epoch 373] train_loss=0.0022 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.32 dB | time=1.8s
[Epoch 374] train_loss=0.0021 | train_psnr=29.49 dB | val_loss=0.0015 | val_psnr=30.31 dB | time=1.7s
[Epoch 375] train_loss=0.0021 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.33 dB | time=1.8s
[Epoch 376] train_loss=0.0022 | train_psnr=29.50 dB | val_loss=0.0015 | val_psnr=30.33 dB | time=1.8s
[Epoch 377] train_loss=0.0021 | train_psnr=29.50 dB | val_loss=0.0015 | val_psnr=30.33 dB | time=1.8s
[Epoch 378] train_loss=0.0023 | train_psnr=29.32 dB | val_loss=0.0015 | val_psnr=30.34 dB | time=1.8s
[Epoch 379] train_loss=0.0021 | train_psnr=29.62 dB | val_loss=0.0015 | val_psnr=30.33 dB | time=1.8s
[Epoch 380] train_loss=0.0021 | train_psnr=29.42 dB | val_loss=0.0015 | val_psnr=30.32 dB | time=1.8s
[Epoch 381] train_loss=0.0021 | train_psnr=29.66 dB | val_loss=0.0015 | val_psnr=30.34 dB | time=1.8s
[Epoch 382] train_loss=0.0021 | train_psnr=29.58 dB | val_loss=0.0015 | val_psnr=30.34 dB | time=1.8s
[Epoch 383] train_loss=0.0021 | train_psnr=29.48 dB | val_loss=0.0015 | val_psnr=30.34 dB | time=1.8s
[Epoch 384] train_loss=0.0021 | train_psnr=29.48 dB | val_loss=0.0015 | val_psnr=30.35 dB | time=1.8s
[Epoch 385] train_loss=0.0021 | train_psnr=29.60 dB | val_loss=0.0015 | val_psnr=30.35 dB | time=1.8s
[Epoch 386] train_loss=0.0021 | train_psnr=29.59 dB | val_loss=0.0015 | val_psnr=30.34 dB | time=1.8s
[Epoch 387] train_loss=0.0021 | train_psnr=29.69 dB | val_loss=0.0015 | val_psnr=30.35 dB | time=1.8s
[Epoch 388] train_loss=0.0021 | train_psnr=29.48 dB | val_loss=0.0015 | val_psnr=30.35 dB | time=1.8s
[Epoch 389] train_loss=0.0021 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.35 dB | time=1.8s
[Epoch 390] train_loss=0.0021 | train_psnr=29.51 dB | val_loss=0.0015 | val_psnr=30.36 dB | time=1.8s
[Epoch 391] train_loss=0.0021 | train_psnr=29.68 dB | val_loss=0.0015 | val_psnr=30.36 dB | time=1.7s
[Epoch 392] train_loss=0.0021 | train_psnr=29.46 dB | val_loss=0.0015 | val_psnr=30.36 dB | time=1.8s
[Epoch 393] train_loss=0.0021 | train_psnr=29.56 dB | val_loss=0.0015 | val_psnr=30.36 dB | time=1.8s
[Epoch 394] train_loss=0.0021 | train_psnr=29.51 dB | val_loss=0.0015 | val_psnr=30.36 dB | time=1.8s
[Epoch 395] train_loss=0.0021 | train_psnr=29.59 dB | val_loss=0.0015 | val_psnr=30.36 dB | time=1.8s
[Epoch 396] train_loss=0.0021 | train_psnr=29.72 dB | val_loss=0.0015 | val_psnr=30.34 dB | time=1.7s
[Epoch 397] train_loss=0.0021 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.36 dB | time=1.8s
[Epoch 398] train_loss=0.0021 | train_psnr=29.62 dB | val_loss=0.0015 | val_psnr=30.37 dB | time=1.8s
[Epoch 399] train_loss=0.0021 | train_psnr=29.72 dB | val_loss=0.0015 | val_psnr=30.37 dB | time=1.8s
[Epoch 400] train_loss=0.0021 | train_psnr=29.59 dB | val_loss=0.0015 | val_psnr=30.37 dB | time=1.8s
[Epoch 401] train_loss=0.0021 | train_psnr=29.58 dB | val_loss=0.0015 | val_psnr=30.37 dB | time=1.8s
[Epoch 402] train_loss=0.0021 | train_psnr=29.59 dB | val_loss=0.0015 | val_psnr=30.38 dB | time=1.8s
[Epoch 403] train_loss=0.0021 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.38 dB | time=1.8s
[Epoch 404] train_loss=0.0021 | train_psnr=29.56 dB | val_loss=0.0015 | val_psnr=30.36 dB | time=1.8s
[Epoch 405] train_loss=0.0021 | train_psnr=29.46 dB | val_loss=0.0015 | val_psnr=30.38 dB | time=1.7s
[Epoch 406] train_loss=0.0021 | train_psnr=29.60 dB | val_loss=0.0015 | val_psnr=30.38 dB | time=1.8s
[Epoch 407] train_loss=0.0020 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.38 dB | time=1.8s
[Epoch 408] train_loss=0.0021 | train_psnr=29.48 dB | val_loss=0.0015 | val_psnr=30.39 dB | time=1.8s
[Epoch 409] train_loss=0.0022 | train_psnr=29.59 dB | val_loss=0.0015 | val_psnr=30.38 dB | time=1.8s
[Epoch 410] train_loss=0.0021 | train_psnr=29.56 dB | val_loss=0.0015 | val_psnr=30.39 dB | time=1.8s
[Epoch 411] train_loss=0.0021 | train_psnr=29.59 dB | val_loss=0.0015 | val_psnr=30.39 dB | time=1.8s
[Epoch 412] train_loss=0.0021 | train_psnr=29.66 dB | val_loss=0.0015 | val_psnr=30.37 dB | time=1.8s
[Epoch 413] train_loss=0.0021 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.39 dB | time=1.8s
[Epoch 414] train_loss=0.0022 | train_psnr=29.65 dB | val_loss=0.0015 | val_psnr=30.38 dB | time=1.8s
[Epoch 415] train_loss=0.0021 | train_psnr=29.57 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=1.8s
[Epoch 416] train_loss=0.0021 | train_psnr=29.60 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=1.8s
[Epoch 417] train_loss=0.0021 | train_psnr=29.54 dB | val_loss=0.0015 | val_psnr=30.39 dB | time=1.8s
[Epoch 418] train_loss=0.0021 | train_psnr=29.73 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=1.8s
[Epoch 419] train_loss=0.0021 | train_psnr=29.69 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=1.8s
[Epoch 420] train_loss=0.0021 | train_psnr=29.66 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=1.8s
[Epoch 421] train_loss=0.0020 | train_psnr=29.75 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=1.8s
[Epoch 422] train_loss=0.0021 | train_psnr=29.52 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=1.8s
[Epoch 423] train_loss=0.0021 | train_psnr=29.68 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=1.8s
[Epoch 424] train_loss=0.0021 | train_psnr=29.55 dB | val_loss=0.0015 | val_psnr=30.39 dB | time=1.8s
[Epoch 425] train_loss=0.0021 | train_psnr=29.59 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=1.8s
[Epoch 426] train_loss=0.0021 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=1.8s
[Epoch 427] train_loss=0.0021 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=1.8s
[Epoch 428] train_loss=0.0020 | train_psnr=29.69 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=1.8s
[Epoch 429] train_loss=0.0021 | train_psnr=29.62 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=1.8s
[Epoch 430] train_loss=0.0021 | train_psnr=29.67 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=1.8s
[Epoch 431] train_loss=0.0021 | train_psnr=29.58 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=1.8s
[Epoch 432] train_loss=0.0021 | train_psnr=29.58 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=1.8s
[Epoch 433] train_loss=0.0021 | train_psnr=29.53 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=1.8s
[Epoch 434] train_loss=0.0021 | train_psnr=29.61 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=1.7s
[Epoch 435] train_loss=0.0021 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=1.8s
[Epoch 436] train_loss=0.0020 | train_psnr=29.67 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=1.8s
[Epoch 437] train_loss=0.0020 | train_psnr=29.73 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=1.8s
