====================
Model: ESPCN
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
====================
[Epoch 001] train_loss=0.3250 | train_psnr=10.94 dB | val_loss=0.1114 | val_psnr=12.98 dB | time=2.4s
[Epoch 219] train_loss=0.0031 | train_psnr=28.34 dB | val_loss=0.0022 | val_psnr=29.21 dB | time=1.7s
[Epoch 220] train_loss=0.0031 | train_psnr=28.42 dB | val_loss=0.0022 | val_psnr=29.25 dB | time=1.7s
[Epoch 221] train_loss=0.0030 | train_psnr=28.56 dB | val_loss=0.0021 | val_psnr=29.26 dB | time=1.7s
[Epoch 222] train_loss=0.0030 | train_psnr=28.45 dB | val_loss=0.0022 | val_psnr=29.18 dB | time=1.7s
[Epoch 223] train_loss=0.0031 | train_psnr=28.40 dB | val_loss=0.0021 | val_psnr=29.28 dB | time=1.7s
[Epoch 224] train_loss=0.0030 | train_psnr=28.48 dB | val_loss=0.0021 | val_psnr=29.25 dB | time=1.6s
[Epoch 225] train_loss=0.0030 | train_psnr=28.48 dB | val_loss=0.0021 | val_psnr=29.19 dB | time=1.7s
[Epoch 226] train_loss=0.0031 | train_psnr=28.48 dB | val_loss=0.0021 | val_psnr=29.32 dB | time=1.7s
[Epoch 227] train_loss=0.0031 | train_psnr=28.60 dB | val_loss=0.0021 | val_psnr=29.32 dB | time=1.7s
[Epoch 228] train_loss=0.0029 | train_psnr=28.64 dB | val_loss=0.0021 | val_psnr=29.32 dB | time=1.7s
[Epoch 229] train_loss=0.0029 | train_psnr=28.67 dB | val_loss=0.0021 | val_psnr=29.33 dB | time=1.7s
[Epoch 230] train_loss=0.0030 | train_psnr=28.63 dB | val_loss=0.0021 | val_psnr=29.33 dB | time=1.7s
[Epoch 231] train_loss=0.0030 | train_psnr=28.58 dB | val_loss=0.0021 | val_psnr=29.37 dB | time=1.6s
[Epoch 232] train_loss=0.0030 | train_psnr=28.51 dB | val_loss=0.0021 | val_psnr=29.37 dB | time=1.7s
[Epoch 233] train_loss=0.0029 | train_psnr=28.60 dB | val_loss=0.0021 | val_psnr=29.36 dB | time=1.7s
[Epoch 234] train_loss=0.0030 | train_psnr=28.58 dB | val_loss=0.0021 | val_psnr=29.28 dB | time=1.7s
[Epoch 235] train_loss=0.0030 | train_psnr=28.59 dB | val_loss=0.0021 | val_psnr=29.39 dB | time=1.7s
[Epoch 236] train_loss=0.0029 | train_psnr=28.65 dB | val_loss=0.0021 | val_psnr=29.29 dB | time=1.7s
[Epoch 237] train_loss=0.0030 | train_psnr=28.56 dB | val_loss=0.0021 | val_psnr=29.41 dB | time=1.7s
[Epoch 238] train_loss=0.0030 | train_psnr=28.60 dB | val_loss=0.0021 | val_psnr=29.42 dB | time=1.7s
[Epoch 239] train_loss=0.0029 | train_psnr=28.56 dB | val_loss=0.0021 | val_psnr=29.33 dB | time=1.7s
[Epoch 240] train_loss=0.0029 | train_psnr=28.60 dB | val_loss=0.0020 | val_psnr=29.40 dB | time=1.6s
[Epoch 241] train_loss=0.0029 | train_psnr=28.62 dB | val_loss=0.0021 | val_psnr=29.41 dB | time=1.7s
[Epoch 242] train_loss=0.0029 | train_psnr=28.80 dB | val_loss=0.0020 | val_psnr=29.42 dB | time=1.7s
[Epoch 243] train_loss=0.0029 | train_psnr=28.60 dB | val_loss=0.0020 | val_psnr=29.40 dB | time=1.7s
[Epoch 244] train_loss=0.0028 | train_psnr=28.79 dB | val_loss=0.0020 | val_psnr=29.42 dB | time=1.7s
[Epoch 245] train_loss=0.0029 | train_psnr=28.74 dB | val_loss=0.0020 | val_psnr=29.44 dB | time=1.7s
[Epoch 246] train_loss=0.0028 | train_psnr=28.77 dB | val_loss=0.0020 | val_psnr=29.31 dB | time=1.7s
[Epoch 247] train_loss=0.0029 | train_psnr=28.66 dB | val_loss=0.0020 | val_psnr=29.45 dB | time=1.7s
[Epoch 248] train_loss=0.0029 | train_psnr=28.64 dB | val_loss=0.0020 | val_psnr=29.44 dB | time=1.7s
[Epoch 249] train_loss=0.0029 | train_psnr=28.74 dB | val_loss=0.0020 | val_psnr=29.48 dB | time=1.7s
[Epoch 250] train_loss=0.0028 | train_psnr=28.79 dB | val_loss=0.0020 | val_psnr=29.51 dB | time=1.7s
[Epoch 251] train_loss=0.0028 | train_psnr=28.71 dB | val_loss=0.0020 | val_psnr=29.48 dB | time=1.7s
[Epoch 252] train_loss=0.0028 | train_psnr=28.67 dB | val_loss=0.0020 | val_psnr=29.51 dB | time=1.8s
[Epoch 253] train_loss=0.0028 | train_psnr=28.79 dB | val_loss=0.0020 | val_psnr=29.52 dB | time=1.7s
[Epoch 254] train_loss=0.0029 | train_psnr=28.62 dB | val_loss=0.0020 | val_psnr=29.41 dB | time=1.7s
[Epoch 255] train_loss=0.0028 | train_psnr=28.73 dB | val_loss=0.0020 | val_psnr=29.54 dB | time=1.6s
[Epoch 256] train_loss=0.0029 | train_psnr=28.69 dB | val_loss=0.0020 | val_psnr=29.49 dB | time=1.7s
[Epoch 257] train_loss=0.0028 | train_psnr=28.79 dB | val_loss=0.0020 | val_psnr=29.55 dB | time=1.7s
[Epoch 258] train_loss=0.0028 | train_psnr=28.83 dB | val_loss=0.0020 | val_psnr=29.42 dB | time=1.7s
[Epoch 259] train_loss=0.0028 | train_psnr=28.78 dB | val_loss=0.0020 | val_psnr=29.54 dB | time=1.7s
[Epoch 260] train_loss=0.0028 | train_psnr=28.68 dB | val_loss=0.0020 | val_psnr=29.52 dB | time=1.7s
[Epoch 261] train_loss=0.0028 | train_psnr=28.88 dB | val_loss=0.0020 | val_psnr=29.56 dB | time=1.7s
[Epoch 262] train_loss=0.0028 | train_psnr=28.83 dB | val_loss=0.0019 | val_psnr=29.58 dB | time=1.7s
[Epoch 263] train_loss=0.0027 | train_psnr=28.83 dB | val_loss=0.0019 | val_psnr=29.58 dB | time=1.7s
[Epoch 264] train_loss=0.0027 | train_psnr=28.87 dB | val_loss=0.0019 | val_psnr=29.54 dB | time=1.7s
[Epoch 265] train_loss=0.0028 | train_psnr=28.75 dB | val_loss=0.0020 | val_psnr=29.44 dB | time=1.7s
[Epoch 266] train_loss=0.0028 | train_psnr=28.82 dB | val_loss=0.0020 | val_psnr=29.52 dB | time=1.7s
[Epoch 267] train_loss=0.0027 | train_psnr=28.81 dB | val_loss=0.0019 | val_psnr=29.60 dB | time=1.7s
[Epoch 268] train_loss=0.0027 | train_psnr=28.84 dB | val_loss=0.0019 | val_psnr=29.60 dB | time=1.6s
[Epoch 269] train_loss=0.0027 | train_psnr=29.04 dB | val_loss=0.0019 | val_psnr=29.54 dB | time=1.7s
[Epoch 270] train_loss=0.0028 | train_psnr=28.88 dB | val_loss=0.0019 | val_psnr=29.62 dB | time=1.6s
[Epoch 271] train_loss=0.0027 | train_psnr=28.82 dB | val_loss=0.0019 | val_psnr=29.60 dB | time=1.7s
[Epoch 272] train_loss=0.0027 | train_psnr=28.85 dB | val_loss=0.0019 | val_psnr=29.61 dB | time=1.7s
[Epoch 273] train_loss=0.0027 | train_psnr=28.78 dB | val_loss=0.0019 | val_psnr=29.61 dB | time=1.7s
[Epoch 274] train_loss=0.0027 | train_psnr=28.89 dB | val_loss=0.0019 | val_psnr=29.62 dB | time=1.8s
[Epoch 275] train_loss=0.0027 | train_psnr=28.84 dB | val_loss=0.0019 | val_psnr=29.63 dB | time=1.7s
[Epoch 276] train_loss=0.0027 | train_psnr=28.93 dB | val_loss=0.0019 | val_psnr=29.63 dB | time=1.7s
[Epoch 277] train_loss=0.0027 | train_psnr=28.90 dB | val_loss=0.0019 | val_psnr=29.65 dB | time=1.7s
[Epoch 278] train_loss=0.0026 | train_psnr=29.00 dB | val_loss=0.0019 | val_psnr=29.61 dB | time=1.7s
[Epoch 279] train_loss=0.0027 | train_psnr=28.79 dB | val_loss=0.0019 | val_psnr=29.62 dB | time=1.7s
[Epoch 280] train_loss=0.0026 | train_psnr=28.91 dB | val_loss=0.0019 | val_psnr=29.64 dB | time=1.7s
[Epoch 281] train_loss=0.0026 | train_psnr=28.98 dB | val_loss=0.0019 | val_psnr=29.68 dB | time=1.7s
[Epoch 282] train_loss=0.0027 | train_psnr=28.84 dB | val_loss=0.0019 | val_psnr=29.68 dB | time=1.7s
[Epoch 283] train_loss=0.0027 | train_psnr=28.85 dB | val_loss=0.0019 | val_psnr=29.68 dB | time=1.6s
[Epoch 284] train_loss=0.0026 | train_psnr=28.98 dB | val_loss=0.0019 | val_psnr=29.70 dB | time=1.7s
[Epoch 285] train_loss=0.0026 | train_psnr=28.99 dB | val_loss=0.0019 | val_psnr=29.65 dB | time=1.7s
[Epoch 286] train_loss=0.0026 | train_psnr=28.93 dB | val_loss=0.0019 | val_psnr=29.72 dB | time=1.6s
[Epoch 287] train_loss=0.0026 | train_psnr=29.01 dB | val_loss=0.0019 | val_psnr=29.72 dB | time=1.6s
[Epoch 288] train_loss=0.0026 | train_psnr=28.98 dB | val_loss=0.0019 | val_psnr=29.64 dB | time=1.7s
[Epoch 289] train_loss=0.0026 | train_psnr=28.89 dB | val_loss=0.0019 | val_psnr=29.72 dB | time=1.8s
[Epoch 290] train_loss=0.0026 | train_psnr=29.00 dB | val_loss=0.0019 | val_psnr=29.67 dB | time=1.6s
[Epoch 291] train_loss=0.0026 | train_psnr=28.96 dB | val_loss=0.0019 | val_psnr=29.69 dB | time=1.6s
[Epoch 292] train_loss=0.0026 | train_psnr=28.86 dB | val_loss=0.0019 | val_psnr=29.69 dB | time=1.7s
[Epoch 293] train_loss=0.0026 | train_psnr=28.85 dB | val_loss=0.0018 | val_psnr=29.71 dB | time=1.7s
[Epoch 294] train_loss=0.0027 | train_psnr=28.81 dB | val_loss=0.0018 | val_psnr=29.69 dB | time=1.7s
[Epoch 295] train_loss=0.0026 | train_psnr=28.97 dB | val_loss=0.0018 | val_psnr=29.72 dB | time=1.7s
[Epoch 296] train_loss=0.0026 | train_psnr=29.04 dB | val_loss=0.0018 | val_psnr=29.73 dB | time=1.7s
[Epoch 297] train_loss=0.0026 | train_psnr=28.94 dB | val_loss=0.0018 | val_psnr=29.74 dB | time=1.6s
[Epoch 298] train_loss=0.0025 | train_psnr=29.04 dB | val_loss=0.0018 | val_psnr=29.75 dB | time=1.7s
[Epoch 299] train_loss=0.0026 | train_psnr=29.07 dB | val_loss=0.0018 | val_psnr=29.78 dB | time=1.7s
[Epoch 300] train_loss=0.0026 | train_psnr=29.16 dB | val_loss=0.0018 | val_psnr=29.77 dB | time=1.8s
[Epoch 301] train_loss=0.0026 | train_psnr=28.97 dB | val_loss=0.0018 | val_psnr=29.80 dB | time=1.7s
[Epoch 302] train_loss=0.0026 | train_psnr=28.99 dB | val_loss=0.0018 | val_psnr=29.78 dB | time=1.7s
[Epoch 303] train_loss=0.0026 | train_psnr=28.98 dB | val_loss=0.0018 | val_psnr=29.67 dB | time=1.6s
[Epoch 304] train_loss=0.0026 | train_psnr=28.91 dB | val_loss=0.0018 | val_psnr=29.76 dB | time=1.6s
[Epoch 305] train_loss=0.0026 | train_psnr=28.81 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=1.6s
[Epoch 306] train_loss=0.0025 | train_psnr=29.03 dB | val_loss=0.0018 | val_psnr=29.81 dB | time=1.7s
[Epoch 307] train_loss=0.0025 | train_psnr=29.09 dB | val_loss=0.0018 | val_psnr=29.77 dB | time=1.7s
[Epoch 308] train_loss=0.0026 | train_psnr=28.99 dB | val_loss=0.0018 | val_psnr=29.76 dB | time=1.7s
[Epoch 309] train_loss=0.0026 | train_psnr=28.99 dB | val_loss=0.0018 | val_psnr=29.81 dB | time=1.7s
[Epoch 310] train_loss=0.0025 | train_psnr=29.03 dB | val_loss=0.0018 | val_psnr=29.80 dB | time=1.7s
[Epoch 311] train_loss=0.0026 | train_psnr=28.86 dB | val_loss=0.0018 | val_psnr=29.56 dB | time=1.7s
[Epoch 312] train_loss=0.0026 | train_psnr=28.75 dB | val_loss=0.0018 | val_psnr=29.72 dB | time=1.7s
[Epoch 313] train_loss=0.0026 | train_psnr=28.91 dB | val_loss=0.0018 | val_psnr=29.75 dB | time=1.6s
[Epoch 314] train_loss=0.0026 | train_psnr=29.04 dB | val_loss=0.0018 | val_psnr=29.81 dB | time=1.6s
[Epoch 315] train_loss=0.0026 | train_psnr=28.96 dB | val_loss=0.0018 | val_psnr=29.82 dB | time=1.7s
[Epoch 316] train_loss=0.0024 | train_psnr=29.18 dB | val_loss=0.0018 | val_psnr=29.80 dB | time=1.7s
[Epoch 317] train_loss=0.0025 | train_psnr=29.15 dB | val_loss=0.0018 | val_psnr=29.77 dB | time=1.7s
[Epoch 318] train_loss=0.0025 | train_psnr=29.05 dB | val_loss=0.0018 | val_psnr=29.83 dB | time=1.7s
[Epoch 319] train_loss=0.0025 | train_psnr=29.13 dB | val_loss=0.0018 | val_psnr=29.87 dB | time=1.7s
[Epoch 320] train_loss=0.0026 | train_psnr=29.08 dB | val_loss=0.0018 | val_psnr=29.87 dB | time=1.7s
[Epoch 321] train_loss=0.0025 | train_psnr=29.20 dB | val_loss=0.0018 | val_psnr=29.85 dB | time=1.6s
[Epoch 322] train_loss=0.0025 | train_psnr=29.02 dB | val_loss=0.0018 | val_psnr=29.84 dB | time=1.7s
[Epoch 323] train_loss=0.0025 | train_psnr=29.15 dB | val_loss=0.0018 | val_psnr=29.82 dB | time=1.8s
[Epoch 324] train_loss=0.0024 | train_psnr=29.19 dB | val_loss=0.0018 | val_psnr=29.81 dB | time=1.7s
[Epoch 325] train_loss=0.0024 | train_psnr=29.24 dB | val_loss=0.0018 | val_psnr=29.88 dB | time=1.8s
[Epoch 326] train_loss=0.0024 | train_psnr=29.10 dB | val_loss=0.0018 | val_psnr=29.84 dB | time=1.7s
[Epoch 327] train_loss=0.0025 | train_psnr=29.25 dB | val_loss=0.0018 | val_psnr=29.88 dB | time=1.7s
[Epoch 328] train_loss=0.0025 | train_psnr=29.09 dB | val_loss=0.0018 | val_psnr=29.87 dB | time=1.7s
[Epoch 329] train_loss=0.0025 | train_psnr=29.15 dB | val_loss=0.0018 | val_psnr=29.88 dB | time=1.6s
[Epoch 330] train_loss=0.0025 | train_psnr=29.05 dB | val_loss=0.0018 | val_psnr=29.84 dB | time=1.7s
[Epoch 331] train_loss=0.0025 | train_psnr=29.17 dB | val_loss=0.0018 | val_psnr=29.89 dB | time=1.6s
[Epoch 332] train_loss=0.0024 | train_psnr=28.98 dB | val_loss=0.0018 | val_psnr=29.74 dB | time=1.7s
[Epoch 333] train_loss=0.0025 | train_psnr=29.11 dB | val_loss=0.0018 | val_psnr=29.91 dB | time=1.7s
[Epoch 334] train_loss=0.0024 | train_psnr=29.22 dB | val_loss=0.0018 | val_psnr=29.89 dB | time=1.7s
[Epoch 335] train_loss=0.0024 | train_psnr=29.16 dB | val_loss=0.0017 | val_psnr=29.89 dB | time=1.7s
[Epoch 336] train_loss=0.0024 | train_psnr=29.27 dB | val_loss=0.0017 | val_psnr=29.89 dB | time=1.7s
[Epoch 337] train_loss=0.0024 | train_psnr=29.27 dB | val_loss=0.0017 | val_psnr=29.92 dB | time=1.7s
[Epoch 338] train_loss=0.0025 | train_psnr=29.12 dB | val_loss=0.0017 | val_psnr=29.91 dB | time=1.6s
[Epoch 339] train_loss=0.0025 | train_psnr=29.15 dB | val_loss=0.0017 | val_psnr=29.91 dB | time=1.6s
[Epoch 340] train_loss=0.0024 | train_psnr=29.19 dB | val_loss=0.0017 | val_psnr=29.93 dB | time=1.7s
[Epoch 341] train_loss=0.0024 | train_psnr=29.10 dB | val_loss=0.0017 | val_psnr=29.92 dB | time=1.6s
[Epoch 342] train_loss=0.0025 | train_psnr=29.20 dB | val_loss=0.0017 | val_psnr=29.94 dB | time=1.7s
[Epoch 343] train_loss=0.0025 | train_psnr=29.11 dB | val_loss=0.0017 | val_psnr=29.93 dB | time=1.7s
[Epoch 344] train_loss=0.0025 | train_psnr=29.05 dB | val_loss=0.0017 | val_psnr=29.80 dB | time=1.7s
[Epoch 345] train_loss=0.0024 | train_psnr=28.96 dB | val_loss=0.0017 | val_psnr=29.94 dB | time=1.6s
[Epoch 346] train_loss=0.0025 | train_psnr=28.99 dB | val_loss=0.0017 | val_psnr=29.95 dB | time=1.7s
[Epoch 347] train_loss=0.0024 | train_psnr=29.25 dB | val_loss=0.0017 | val_psnr=29.96 dB | time=1.6s
[Epoch 348] train_loss=0.0024 | train_psnr=29.27 dB | val_loss=0.0017 | val_psnr=29.97 dB | time=1.6s
[Epoch 349] train_loss=0.0025 | train_psnr=29.14 dB | val_loss=0.0017 | val_psnr=29.91 dB | time=1.7s
[Epoch 350] train_loss=0.0025 | train_psnr=29.12 dB | val_loss=0.0017 | val_psnr=29.94 dB | time=1.6s
[Epoch 351] train_loss=0.0024 | train_psnr=29.22 dB | val_loss=0.0017 | val_psnr=29.92 dB | time=1.6s
[Epoch 352] train_loss=0.0024 | train_psnr=29.26 dB | val_loss=0.0017 | val_psnr=29.97 dB | time=1.7s
[Epoch 353] train_loss=0.0024 | train_psnr=29.19 dB | val_loss=0.0017 | val_psnr=29.94 dB | time=1.7s
[Epoch 354] train_loss=0.0024 | train_psnr=29.15 dB | val_loss=0.0017 | val_psnr=29.87 dB | time=1.8s
[Epoch 355] train_loss=0.0024 | train_psnr=29.20 dB | val_loss=0.0017 | val_psnr=29.96 dB | time=1.7s
[Epoch 356] train_loss=0.0024 | train_psnr=29.29 dB | val_loss=0.0017 | val_psnr=29.99 dB | time=1.7s
[Epoch 357] train_loss=0.0024 | train_psnr=29.22 dB | val_loss=0.0017 | val_psnr=30.00 dB | time=1.7s
[Epoch 358] train_loss=0.0024 | train_psnr=29.18 dB | val_loss=0.0017 | val_psnr=29.95 dB | time=1.7s
[Epoch 359] train_loss=0.0024 | train_psnr=29.20 dB | val_loss=0.0017 | val_psnr=29.99 dB | time=1.6s
[Epoch 360] train_loss=0.0023 | train_psnr=29.27 dB | val_loss=0.0017 | val_psnr=29.81 dB | time=1.7s
[Epoch 361] train_loss=0.0023 | train_psnr=29.17 dB | val_loss=0.0017 | val_psnr=30.01 dB | time=1.7s
[Epoch 362] train_loss=0.0024 | train_psnr=29.21 dB | val_loss=0.0017 | val_psnr=29.98 dB | time=1.7s
[Epoch 363] train_loss=0.0024 | train_psnr=29.16 dB | val_loss=0.0017 | val_psnr=30.00 dB | time=1.8s
[Epoch 364] train_loss=0.0023 | train_psnr=29.37 dB | val_loss=0.0017 | val_psnr=30.02 dB | time=1.7s
[Epoch 365] train_loss=0.0024 | train_psnr=29.27 dB | val_loss=0.0017 | val_psnr=29.92 dB | time=1.7s
[Epoch 366] train_loss=0.0024 | train_psnr=29.16 dB | val_loss=0.0017 | val_psnr=30.02 dB | time=1.6s
[Epoch 367] train_loss=0.0024 | train_psnr=29.23 dB | val_loss=0.0017 | val_psnr=30.00 dB | time=1.7s
[Epoch 368] train_loss=0.0023 | train_psnr=29.19 dB | val_loss=0.0017 | val_psnr=30.02 dB | time=1.7s
[Epoch 369] train_loss=0.0023 | train_psnr=29.30 dB | val_loss=0.0017 | val_psnr=30.03 dB | time=1.7s
[Epoch 370] train_loss=0.0024 | train_psnr=29.12 dB | val_loss=0.0017 | val_psnr=30.01 dB | time=1.6s
[Epoch 371] train_loss=0.0023 | train_psnr=29.40 dB | val_loss=0.0017 | val_psnr=30.02 dB | time=1.7s
[Epoch 372] train_loss=0.0024 | train_psnr=29.17 dB | val_loss=0.0017 | val_psnr=29.94 dB | time=1.7s
[Epoch 373] train_loss=0.0024 | train_psnr=29.26 dB | val_loss=0.0017 | val_psnr=29.99 dB | time=1.7s
[Epoch 374] train_loss=0.0024 | train_psnr=29.08 dB | val_loss=0.0017 | val_psnr=30.04 dB | time=1.7s
[Epoch 375] train_loss=0.0024 | train_psnr=29.16 dB | val_loss=0.0017 | val_psnr=29.76 dB | time=1.7s
[Epoch 376] train_loss=0.0024 | train_psnr=29.09 dB | val_loss=0.0017 | val_psnr=29.94 dB | time=1.7s
[Epoch 377] train_loss=0.0024 | train_psnr=29.20 dB | val_loss=0.0017 | val_psnr=29.92 dB | time=1.7s
[Epoch 378] train_loss=0.0024 | train_psnr=29.01 dB | val_loss=0.0017 | val_psnr=29.98 dB | time=1.7s
[Epoch 379] train_loss=0.0023 | train_psnr=29.23 dB | val_loss=0.0017 | val_psnr=29.84 dB | time=1.7s
[Epoch 380] train_loss=0.0024 | train_psnr=29.21 dB | val_loss=0.0017 | val_psnr=30.00 dB | time=1.6s
[Epoch 381] train_loss=0.0023 | train_psnr=29.19 dB | val_loss=0.0017 | val_psnr=30.03 dB | time=1.7s
[Epoch 382] train_loss=0.0023 | train_psnr=29.30 dB | val_loss=0.0017 | val_psnr=30.05 dB | time=1.7s
[Epoch 383] train_loss=0.0023 | train_psnr=29.32 dB | val_loss=0.0017 | val_psnr=30.05 dB | time=1.7s
[Epoch 384] train_loss=0.0023 | train_psnr=29.28 dB | val_loss=0.0017 | val_psnr=30.07 dB | time=1.7s
[Epoch 385] train_loss=0.0023 | train_psnr=29.46 dB | val_loss=0.0017 | val_psnr=30.07 dB | time=1.7s
[Epoch 386] train_loss=0.0023 | train_psnr=29.46 dB | val_loss=0.0017 | val_psnr=30.07 dB | time=1.6s
[Epoch 387] train_loss=0.0023 | train_psnr=29.36 dB | val_loss=0.0017 | val_psnr=30.06 dB | time=1.7s
[Epoch 388] train_loss=0.0023 | train_psnr=29.42 dB | val_loss=0.0017 | val_psnr=30.04 dB | time=1.7s
[Epoch 389] train_loss=0.0023 | train_psnr=29.34 dB | val_loss=0.0017 | val_psnr=30.06 dB | time=1.6s
[Epoch 390] train_loss=0.0023 | train_psnr=29.32 dB | val_loss=0.0017 | val_psnr=30.06 dB | time=1.7s
[Epoch 391] train_loss=0.0023 | train_psnr=29.38 dB | val_loss=0.0017 | val_psnr=30.05 dB | time=1.7s
[Epoch 392] train_loss=0.0023 | train_psnr=29.34 dB | val_loss=0.0017 | val_psnr=30.05 dB | time=1.7s
[Epoch 393] train_loss=0.0023 | train_psnr=29.28 dB | val_loss=0.0017 | val_psnr=30.07 dB | time=1.7s
[Epoch 394] train_loss=0.0023 | train_psnr=29.40 dB | val_loss=0.0017 | val_psnr=30.02 dB | time=1.7s
[Epoch 395] train_loss=0.0022 | train_psnr=29.38 dB | val_loss=0.0016 | val_psnr=30.09 dB | time=1.7s
[Epoch 396] train_loss=0.0023 | train_psnr=29.31 dB | val_loss=0.0016 | val_psnr=30.05 dB | time=1.7s
[Epoch 397] train_loss=0.0023 | train_psnr=29.32 dB | val_loss=0.0016 | val_psnr=30.10 dB | time=1.6s
[Epoch 398] train_loss=0.0022 | train_psnr=29.44 dB | val_loss=0.0017 | val_psnr=30.01 dB | time=1.6s
[Epoch 399] train_loss=0.0024 | train_psnr=29.12 dB | val_loss=0.0017 | val_psnr=29.73 dB | time=1.7s
[Epoch 400] train_loss=0.0023 | train_psnr=29.20 dB | val_loss=0.0016 | val_psnr=30.06 dB | time=1.7s
[Epoch 401] train_loss=0.0023 | train_psnr=29.34 dB | val_loss=0.0017 | val_psnr=30.06 dB | time=1.7s
[Epoch 402] train_loss=0.0023 | train_psnr=29.36 dB | val_loss=0.0017 | val_psnr=30.01 dB | time=1.7s
[Epoch 403] train_loss=0.0023 | train_psnr=29.27 dB | val_loss=0.0016 | val_psnr=30.10 dB | time=1.7s
[Epoch 404] train_loss=0.0023 | train_psnr=29.30 dB | val_loss=0.0016 | val_psnr=30.12 dB | time=1.6s
[Epoch 405] train_loss=0.0023 | train_psnr=29.39 dB | val_loss=0.0017 | val_psnr=29.97 dB | time=1.7s
[Epoch 406] train_loss=0.0023 | train_psnr=29.21 dB | val_loss=0.0016 | val_psnr=30.11 dB | time=1.6s
[Epoch 407] train_loss=0.0023 | train_psnr=29.32 dB | val_loss=0.0016 | val_psnr=30.12 dB | time=1.6s
[Epoch 408] train_loss=0.0023 | train_psnr=29.28 dB | val_loss=0.0016 | val_psnr=30.08 dB | time=1.7s
[Epoch 409] train_loss=0.0023 | train_psnr=29.34 dB | val_loss=0.0016 | val_psnr=30.12 dB | time=1.6s
[Epoch 410] train_loss=0.0023 | train_psnr=29.35 dB | val_loss=0.0017 | val_psnr=29.77 dB | time=1.7s
[Epoch 411] train_loss=0.0023 | train_psnr=29.26 dB | val_loss=0.0016 | val_psnr=30.07 dB | time=1.7s
[Epoch 412] train_loss=0.0022 | train_psnr=29.42 dB | val_loss=0.0016 | val_psnr=30.05 dB | time=1.7s
[Epoch 413] train_loss=0.0023 | train_psnr=29.38 dB | val_loss=0.0016 | val_psnr=29.95 dB | time=1.7s
[Epoch 414] train_loss=0.0023 | train_psnr=29.35 dB | val_loss=0.0016 | val_psnr=30.11 dB | time=1.6s
[Epoch 415] train_loss=0.0022 | train_psnr=29.57 dB | val_loss=0.0016 | val_psnr=30.12 dB | time=1.7s
[Epoch 416] train_loss=0.0023 | train_psnr=29.22 dB | val_loss=0.0017 | val_psnr=29.89 dB | time=1.6s
[Epoch 417] train_loss=0.0023 | train_psnr=29.16 dB | val_loss=0.0016 | val_psnr=29.94 dB | time=1.6s
[Epoch 418] train_loss=0.0023 | train_psnr=29.20 dB | val_loss=0.0017 | val_psnr=29.90 dB | time=1.7s
[Epoch 419] train_loss=0.0023 | train_psnr=29.33 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.6s
[Epoch 420] train_loss=0.0023 | train_psnr=29.25 dB | val_loss=0.0016 | val_psnr=30.14 dB | time=1.7s
[Epoch 421] train_loss=0.0022 | train_psnr=29.48 dB | val_loss=0.0016 | val_psnr=30.14 dB | time=1.6s
[Epoch 422] train_loss=0.0022 | train_psnr=29.51 dB | val_loss=0.0016 | val_psnr=30.13 dB | time=1.7s
[Epoch 423] train_loss=0.0022 | train_psnr=29.58 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.6s
[Epoch 424] train_loss=0.0022 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.14 dB | time=1.7s
[Epoch 425] train_loss=0.0023 | train_psnr=29.40 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.7s
[Epoch 426] train_loss=0.0023 | train_psnr=29.33 dB | val_loss=0.0016 | val_psnr=30.12 dB | time=1.7s
[Epoch 427] train_loss=0.0023 | train_psnr=29.46 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.6s
[Epoch 428] train_loss=0.0023 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.6s
[Epoch 429] train_loss=0.0023 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.7s
[Epoch 430] train_loss=0.0023 | train_psnr=29.25 dB | val_loss=0.0016 | val_psnr=30.15 dB | time=1.7s
[Epoch 431] train_loss=0.0023 | train_psnr=29.39 dB | val_loss=0.0016 | val_psnr=30.14 dB | time=1.7s
[Epoch 432] train_loss=0.0023 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.13 dB | time=1.6s
[Epoch 433] train_loss=0.0021 | train_psnr=29.43 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.7s
[Epoch 434] train_loss=0.0023 | train_psnr=29.35 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.7s
[Epoch 435] train_loss=0.0023 | train_psnr=29.34 dB | val_loss=0.0016 | val_psnr=30.16 dB | time=1.7s
[Epoch 436] train_loss=0.0022 | train_psnr=29.39 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.7s
[Epoch 437] train_loss=0.0022 | train_psnr=29.37 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.6s
[Epoch 438] train_loss=0.0022 | train_psnr=29.44 dB | val_loss=0.0016 | val_psnr=30.17 dB | time=1.7s
